06/Jul/1995:16:50:59,1131
06/Jul/1995:17:00:59,1084
06/Jul/1995:17:10:58,877
06/Jul/1995:17:20:59,843
06/Jul/1995:17:30:59,886
06/Jul/1995:17:40:58,989
06/Jul/1995:17:50:59,886
06/Jul/1995:18:00:59,1029
06/Jul/1995:18:10:59,816
06/Jul/1995:18:20:57,835
06/Jul/1995:18:30:58,712
06/Jul/1995:18:40:59,718
06/Jul/1995:18:50:59,817
06/Jul/1995:19:00:59,846
06/Jul/1995:19:10:58,761
06/Jul/1995:19:20:59,613
06/Jul/1995:19:30:59,736
06/Jul/1995:19:40:59,644
06/Jul/1995:19:50:59,736
06/Jul/1995:20:00:59,757
06/Jul/1995:20:10:59,750
06/Jul/1995:20:20:59,753
06/Jul/1995:20:30:58,600
06/Jul/1995:20:40:59,774
06/Jul/1995:20:50:57,736
06/Jul/1995:21:00:58,419
06/Jul/1995:21:10:59,711
06/Jul/1995:21:20:59,609
06/Jul/1995:21:31:25,275
06/Jul/1995:21:41:59,455
06/Jul/1995:21:51:59,661
06/Jul/1995:22:01:57,860
06/Jul/1995:22:11:59,677
06/Jul/1995:22:21:59,694
06/Jul/1995:22:31:59,684
06/Jul/1995:22:41:59,522
06/Jul/1995:22:51:57,662
06/Jul/1995:23:01:58,702
06/Jul/1995:23:11:58,607
06/Jul/1995:23:21:58,501
06/Jul/1995:23:31:59,715
06/Jul/1995:23:41:57,885
06/Jul/1995:23:51:58,639
07/Jul/1995:00:01:59,530
07/Jul/1995:00:11:57,530
07/Jul/1995:00:21:59,422
07/Jul/1995:00:31:59,528
07/Jul/1995:00:41:59,422
07/Jul/1995:00:51:58,439
07/Jul/1995:01:01:58,328
07/Jul/1995:01:11:53,314
07/Jul/1995:01:21:57,404
07/Jul/1995:01:31:59,510
07/Jul/1995:01:41:59,571
07/Jul/1995:01:51:59,449
07/Jul/1995:02:01:57,377
07/Jul/1995:02:11:59,327
07/Jul/1995:02:21:58,361
07/Jul/1995:02:31:59,371
07/Jul/1995:02:41:57,418
07/Jul/1995:02:51:57,345
07/Jul/1995:03:01:59,350
07/Jul/1995:03:11:59,311
07/Jul/1995:03:21:59,299
07/Jul/1995:03:31:58,224
07/Jul/1995:03:41:58,292
07/Jul/1995:03:51:55,275
07/Jul/1995:04:01:57,171
07/Jul/1995:04:11:50,255
07/Jul/1995:04:21:59,268
07/Jul/1995:04:31:59,253
07/Jul/1995:04:41:58,265
07/Jul/1995:04:51:55,160
07/Jul/1995:05:01:57,158
07/Jul/1995:05:11:55,145
07/Jul/1995:05:21:56,164
07/Jul/1995:05:31:54,236
07/Jul/1995:05:41:57,183
07/Jul/1995:05:51:55,144
07/Jul/1995:06:01:59,91
07/Jul/1995:06:11:59,205
07/Jul/1995:06:21:57,198
07/Jul/1995:06:31:59,216
07/Jul/1995:06:41:59,194
07/Jul/1995:06:51:49,203
07/Jul/1995:07:01:56,167
07/Jul/1995:07:11:44,188
07/Jul/1995:07:21:58,239
07/Jul/1995:07:31:58,296
07/Jul/1995:07:41:57,425
07/Jul/1995:07:51:59,522
07/Jul/1995:08:01:58,735
07/Jul/1995:08:11:59,711
07/Jul/1995:08:21:59,739
07/Jul/1995:08:31:58,646
07/Jul/1995:08:41:59,966
07/Jul/1995:08:51:58,954
07/Jul/1995:09:01:59,879
07/Jul/1995:09:11:59,886
07/Jul/1995:09:21:59,1045
07/Jul/1995:09:31:57,811
07/Jul/1995:09:41:59,918
07/Jul/1995:09:51:59,918
07/Jul/1995:10:01:59,854
07/Jul/1995:10:11:59,1124
07/Jul/1995:10:21:59,1006
07/Jul/1995:10:31:59,1112
07/Jul/1995:10:41:14,979
07/Jul/1995:10:52:59,922
07/Jul/1995:11:02:59,825
07/Jul/1995:11:12:59,1115
07/Jul/1995:11:22:59,1061
07/Jul/1995:11:32:59,1012
07/Jul/1995:11:42:59,1148
07/Jul/1995:11:52:59,1237
07/Jul/1995:12:02:59,1093
07/Jul/1995:12:12:59,924
07/Jul/1995:12:22:28,1147
07/Jul/1995:12:32:59,1190
07/Jul/1995:12:42:59,1121
07/Jul/1995:12:52:59,1233
07/Jul/1995:13:02:51,1039
07/Jul/1995:13:12:59,1017
07/Jul/1995:13:22:58,1117
07/Jul/1995:13:32:57,1014
07/Jul/1995:13:42:59,931
07/Jul/1995:13:52:58,886
07/Jul/1995:14:02:58,1077
07/Jul/1995:14:13:59,607
07/Jul/1995:14:23:58,1013
07/Jul/1995:14:33:56,817
07/Jul/1995:14:43:59,716
07/Jul/1995:14:53:59,810
07/Jul/1995:15:03:59,851
07/Jul/1995:15:13:59,877
07/Jul/1995:15:23:59,971
07/Jul/1995:15:33:59,996
07/Jul/1995:15:43:59,926
07/Jul/1995:15:53:57,1002
07/Jul/1995:16:03:56,975
07/Jul/1995:16:13:59,1108
07/Jul/1995:16:23:59,895
07/Jul/1995:16:33:59,866
07/Jul/1995:16:43:59,809
07/Jul/1995:16:53:58,842
07/Jul/1995:17:03:59,852
07/Jul/1995:17:13:57,880
07/Jul/1995:17:23:58,707
07/Jul/1995:17:33:59,888
07/Jul/1995:17:43:56,905
07/Jul/1995:17:53:59,888
07/Jul/1995:18:03:59,592
07/Jul/1995:18:13:59,678
07/Jul/1995:18:23:59,671
07/Jul/1995:18:33:58,660
07/Jul/1995:18:43:58,462
07/Jul/1995:18:53:58,455
07/Jul/1995:19:03:59,380
07/Jul/1995:19:13:59,425
07/Jul/1995:19:23:59,500
07/Jul/1995:19:33:54,349
07/Jul/1995:19:43:56,315
07/Jul/1995:19:53:58,452
07/Jul/1995:20:03:58,584
07/Jul/1995:20:13:59,403
07/Jul/1995:20:23:59,376
07/Jul/1995:20:33:59,476
07/Jul/1995:20:43:59,462
07/Jul/1995:20:53:55,472
07/Jul/1995:21:03:59,337
07/Jul/1995:21:13:59,393
07/Jul/1995:21:23:57,363
07/Jul/1995:21:33:58,412
07/Jul/1995:21:43:58,453
07/Jul/1995:21:53:58,460
07/Jul/1995:22:03:58,428
07/Jul/1995:22:13:57,443
07/Jul/1995:22:23:58,429
07/Jul/1995:22:33:59,476
07/Jul/1995:22:43:53,367
07/Jul/1995:22:53:55,409
07/Jul/1995:23:03:59,308
07/Jul/1995:23:13:59,317
07/Jul/1995:23:23:59,345
07/Jul/1995:23:33:59,446
07/Jul/1995:23:43:59,498
07/Jul/1995:23:53:52,473
08/Jul/1995:00:03:59,429
08/Jul/1995:00:13:59,332
08/Jul/1995:00:23:59,389
08/Jul/1995:00:33:58,371
08/Jul/1995:00:43:59,415
08/Jul/1995:00:53:59,462
08/Jul/1995:01:03:59,442
08/Jul/1995:01:13:55,431
08/Jul/1995:01:23:59,219
08/Jul/1995:01:34:59,170
08/Jul/1995:01:44:56,243
08/Jul/1995:01:54:58,298
08/Jul/1995:02:04:56,308
08/Jul/1995:02:14:59,317
08/Jul/1995:02:24:59,194
08/Jul/1995:02:34:55,226
08/Jul/1995:02:44:57,153
08/Jul/1995:02:54:55,168
08/Jul/1995:03:04:59,141
08/Jul/1995:03:14:26,117
08/Jul/1995:03:24:57,149
08/Jul/1995:03:34:59,161
08/Jul/1995:03:44:51,167
08/Jul/1995:03:54:58,100
08/Jul/1995:04:04:57,190
08/Jul/1995:04:14:44,142
08/Jul/1995:04:24:48,124
08/Jul/1995:04:34:52,116
08/Jul/1995:04:44:58,82
08/Jul/1995:04:54:57,62
08/Jul/1995:05:04:59,120
08/Jul/1995:05:14:57,187
08/Jul/1995:05:24:32,99
08/Jul/1995:05:34:59,136
08/Jul/1995:05:44:47,172
08/Jul/1995:05:55:59,134
08/Jul/1995:06:05:52,149
08/Jul/1995:06:15:56,98
08/Jul/1995:06:25:52,145
08/Jul/1995:06:35:49,173
08/Jul/1995:06:45:57,141
08/Jul/1995:06:55:55,111
08/Jul/1995:07:05:55,104
08/Jul/1995:07:15:52,164
08/Jul/1995:07:25:57,178
08/Jul/1995:07:35:46,158
08/Jul/1995:07:45:58,142
08/Jul/1995:07:55:47,125
08/Jul/1995:08:05:58,129
08/Jul/1995:08:15:37,114
08/Jul/1995:08:25:17,109
08/Jul/1995:08:35:59,151
08/Jul/1995:08:45:58,201
08/Jul/1995:08:55:52,270
08/Jul/1995:09:05:53,222
08/Jul/1995:09:15:55,182
08/Jul/1995:09:25:59,227
08/Jul/1995:09:35:55,186
08/Jul/1995:09:45:58,287
08/Jul/1995:09:55:59,197
08/Jul/1995:10:05:56,231
08/Jul/1995:10:15:58,327
08/Jul/1995:10:25:59,335
08/Jul/1995:10:35:57,390
08/Jul/1995:10:45:57,292
08/Jul/1995:10:55:59,268
08/Jul/1995:11:05:58,274
08/Jul/1995:11:15:59,246
08/Jul/1995:11:25:59,281
08/Jul/1995:11:35:59,210
08/Jul/1995:11:45:54,241
08/Jul/1995:11:55:59,275
08/Jul/1995:12:05:57,358
08/Jul/1995:12:15:59,290
08/Jul/1995:12:25:59,384
08/Jul/1995:12:35:59,238
08/Jul/1995:12:45:56,246
08/Jul/1995:12:55:58,218
08/Jul/1995:13:05:59,255
08/Jul/1995:13:15:59,323
08/Jul/1995:13:25:59,378
08/Jul/1995:13:35:53,353
08/Jul/1995:13:45:58,210
08/Jul/1995:13:55:59,339
08/Jul/1995:14:05:51,365
08/Jul/1995:14:15:54,318
08/Jul/1995:14:25:59,376
08/Jul/1995:14:35:58,460
08/Jul/1995:14:45:59,439
08/Jul/1995:14:55:59,422
08/Jul/1995:15:05:59,404
08/Jul/1995:15:15:59,295
08/Jul/1995:15:25:56,345
08/Jul/1995:15:35:51,318
08/Jul/1995:15:45:57,284
08/Jul/1995:15:55:59,344
08/Jul/1995:16:05:55,376
08/Jul/1995:16:15:56,387
08/Jul/1995:16:25:58,335
08/Jul/1995:16:35:56,521
08/Jul/1995:16:45:59,435
08/Jul/1995:16:55:51,338
08/Jul/1995:17:05:54,361
08/Jul/1995:17:15:57,307
08/Jul/1995:17:25:56,346
08/Jul/1995:17:35:59,464
08/Jul/1995:17:45:59,399
08/Jul/1995:17:55:58,446
08/Jul/1995:18:05:58,311
08/Jul/1995:18:15:51,230
08/Jul/1995:18:25:59,332
08/Jul/1995:18:35:57,328
08/Jul/1995:18:45:59,264
08/Jul/1995:18:55:59,330
08/Jul/1995:19:05:51,306
08/Jul/1995:19:15:56,351
08/Jul/1995:19:25:59,285
08/Jul/1995:19:35:58,253
08/Jul/1995:19:45:57,266
08/Jul/1995:19:55:58,313
08/Jul/1995:20:05:58,344
08/Jul/1995:20:15:58,219
08/Jul/1995:20:25:55,239
08/Jul/1995:20:35:50,332
08/Jul/1995:20:45:59,231
08/Jul/1995:20:55:57,351
08/Jul/1995:21:05:55,248
08/Jul/1995:21:15:53,307
08/Jul/1995:21:25:58,297
08/Jul/1995:21:35:59,333
08/Jul/1995:21:45:59,311
08/Jul/1995:21:55:55,345
08/Jul/1995:22:05:57,306
08/Jul/1995:22:15:57,242
08/Jul/1995:22:25:58,310
08/Jul/1995:22:35:58,374
08/Jul/1995:22:45:58,298
08/Jul/1995:22:55:54,329
08/Jul/1995:23:05:59,347
08/Jul/1995:23:15:59,437
08/Jul/1995:23:25:59,342
08/Jul/1995:23:35:58,339
08/Jul/1995:23:45:54,269
08/Jul/1995:23:55:54,314
09/Jul/1995:00:05:59,273
09/Jul/1995:00:15:59,313
09/Jul/1995:00:25:59,270
09/Jul/1995:00:35:59,284
09/Jul/1995:00:45:56,254
09/Jul/1995:00:55:59,221
09/Jul/1995:01:05:52,234
09/Jul/1995:01:15:42,128
09/Jul/1995:01:25:57,212
09/Jul/1995:01:35:59,304
09/Jul/1995:01:45:58,392
09/Jul/1995:01:55:58,297
09/Jul/1995:02:05:53,147
09/Jul/1995:02:15:46,212
09/Jul/1995:02:25:57,213
09/Jul/1995:02:35:49,211
09/Jul/1995:02:45:59,201
09/Jul/1995:02:55:58,200
09/Jul/1995:03:05:57,236
09/Jul/1995:03:15:59,174
09/Jul/1995:03:25:54,137
09/Jul/1995:03:35:59,168
09/Jul/1995:03:45:55,150
09/Jul/1995:03:55:59,185
09/Jul/1995:04:05:55,174
09/Jul/1995:04:15:59,131
09/Jul/1995:04:25:33,174
09/Jul/1995:04:35:44,131
09/Jul/1995:04:45:55,117
09/Jul/1995:04:55:51,77
09/Jul/1995:05:05:43,53
09/Jul/1995:05:15:59,89
09/Jul/1995:05:25:55,95
09/Jul/1995:05:35:33,46
09/Jul/1995:05:46:46,47
09/Jul/1995:05:58:34,85
09/Jul/1995:06:08:57,90
09/Jul/1995:06:18:56,85
09/Jul/1995:06:28:47,67
09/Jul/1995:06:40:59,53
09/Jul/1995:06:50:49,78
09/Jul/1995:07:00:58,95
09/Jul/1995:07:10:25,91
09/Jul/1995:07:20:57,81
09/Jul/1995:07:30:57,113
09/Jul/1995:07:41:22,64
09/Jul/1995:07:51:08,76
09/Jul/1995:08:02:48,55
09/Jul/1995:08:12:40,81
09/Jul/1995:08:22:57,128
09/Jul/1995:08:32:49,129
09/Jul/1995:08:42:22,110
09/Jul/1995:08:52:53,163
09/Jul/1995:09:02:53,135
09/Jul/1995:09:12:54,169
09/Jul/1995:09:22:52,152
09/Jul/1995:09:32:56,170
09/Jul/1995:09:42:59,274
09/Jul/1995:09:52:52,159
09/Jul/1995:10:02:56,147
09/Jul/1995:10:12:59,252
09/Jul/1995:10:22:50,204
09/Jul/1995:10:32:52,199
09/Jul/1995:10:42:51,204
09/Jul/1995:10:52:59,184
09/Jul/1995:11:02:52,252
09/Jul/1995:11:12:58,370
09/Jul/1995:11:22:59,333
09/Jul/1995:11:32:57,280
09/Jul/1995:11:42:56,301
09/Jul/1995:11:52:57,320
09/Jul/1995:12:02:58,319
09/Jul/1995:12:12:57,273
09/Jul/1995:12:22:58,244
09/Jul/1995:12:32:59,276
09/Jul/1995:12:42:58,392
09/Jul/1995:12:52:58,261
09/Jul/1995:13:02:59,421
09/Jul/1995:13:12:59,257
09/Jul/1995:13:22:55,339
09/Jul/1995:13:32:59,240
09/Jul/1995:13:42:55,252
09/Jul/1995:13:52:59,301
09/Jul/1995:14:02:59,215
09/Jul/1995:14:12:53,335
09/Jul/1995:14:22:58,286
09/Jul/1995:14:32:59,387
09/Jul/1995:14:42:57,441
09/Jul/1995:14:52:57,307
09/Jul/1995:15:02:57,285
09/Jul/1995:15:12:56,269
09/Jul/1995:15:22:51,281
09/Jul/1995:15:32:59,274
09/Jul/1995:15:42:57,241
09/Jul/1995:15:52:58,343
09/Jul/1995:16:02:58,398
09/Jul/1995:16:12:58,323
09/Jul/1995:16:22:59,363
09/Jul/1995:16:32:54,390
09/Jul/1995:16:42:57,388
09/Jul/1995:16:52:59,366
09/Jul/1995:17:02:55,387
09/Jul/1995:17:12:57,380
09/Jul/1995:17:22:54,287
09/Jul/1995:17:32:59,291
09/Jul/1995:17:42:59,283
09/Jul/1995:17:52:51,327
09/Jul/1995:18:02:59,246
09/Jul/1995:18:12:59,313
09/Jul/1995:18:22:57,247
09/Jul/1995:18:32:57,320
09/Jul/1995:18:42:59,295
09/Jul/1995:18:52:58,277
09/Jul/1995:19:02:57,264
09/Jul/1995:19:12:56,383
09/Jul/1995:19:22:57,255
09/Jul/1995:19:32:59,238
09/Jul/1995:19:42:59,258
09/Jul/1995:19:52:58,276
09/Jul/1995:20:02:58,337
09/Jul/1995:20:12:59,287
09/Jul/1995:20:22:57,496
09/Jul/1995:20:32:59,350
09/Jul/1995:20:42:58,399
09/Jul/1995:20:52:59,377
09/Jul/1995:21:02:59,373
09/Jul/1995:21:12:58,385
09/Jul/1995:21:22:59,331
09/Jul/1995:21:32:49,366
09/Jul/1995:21:42:59,316
09/Jul/1995:21:52:59,389
09/Jul/1995:22:02:59,392
09/Jul/1995:22:12:57,415
09/Jul/1995:22:22:50,368
09/Jul/1995:22:32:58,280
09/Jul/1995:22:42:57,217
09/Jul/1995:22:52:57,285
09/Jul/1995:23:02:58,303
09/Jul/1995:23:12:59,322
09/Jul/1995:23:22:57,246
09/Jul/1995:23:32:57,251
09/Jul/1995:23:42:59,270
09/Jul/1995:23:52:59,315
10/Jul/1995:00:02:56,336
10/Jul/1995:00:12:58,345
10/Jul/1995:00:22:59,310
10/Jul/1995:00:32:59,286
10/Jul/1995:00:42:59,311
10/Jul/1995:00:52:58,254
10/Jul/1995:01:02:58,296
10/Jul/1995:01:12:57,239
10/Jul/1995:01:22:53,305
10/Jul/1995:01:32:56,285
10/Jul/1995:01:42:59,166
10/Jul/1995:01:52:56,282
10/Jul/1995:02:02:58,273
10/Jul/1995:02:12:58,253
10/Jul/1995:02:22:57,207
10/Jul/1995:02:32:58,238
10/Jul/1995:02:42:57,221
10/Jul/1995:02:52:52,128
10/Jul/1995:03:02:58,192
10/Jul/1995:03:12:45,178
10/Jul/1995:03:22:59,151
10/Jul/1995:03:32:58,143
10/Jul/1995:03:42:55,122
10/Jul/1995:03:52:48,151
10/Jul/1995:04:02:05,143
10/Jul/1995:04:12:57,115
10/Jul/1995:04:22:56,147
10/Jul/1995:04:32:59,61
10/Jul/1995:04:42:50,139
10/Jul/1995:04:52:51,207
10/Jul/1995:05:02:59,140
10/Jul/1995:05:12:59,221
10/Jul/1995:05:22:55,106
10/Jul/1995:05:32:45,105
10/Jul/1995:05:42:50,119
10/Jul/1995:05:52:55,93
10/Jul/1995:06:02:55,122
10/Jul/1995:06:12:59,150
10/Jul/1995:06:22:59,303
10/Jul/1995:06:32:58,187
10/Jul/1995:06:42:53,231
10/Jul/1995:06:52:59,187
10/Jul/1995:07:02:59,198
10/Jul/1995:07:12:59,192
10/Jul/1995:07:22:58,337
10/Jul/1995:07:32:54,224
10/Jul/1995:07:42:58,262
10/Jul/1995:07:52:57,272
10/Jul/1995:08:02:58,241
10/Jul/1995:08:12:57,419
10/Jul/1995:08:22:58,429
10/Jul/1995:08:32:53,546
10/Jul/1995:08:42:59,506
10/Jul/1995:08:52:59,548
10/Jul/1995:09:02:59,576
10/Jul/1995:09:12:57,517
10/Jul/1995:09:22:58,482
10/Jul/1995:09:32:59,557
10/Jul/1995:09:42:58,861
10/Jul/1995:09:52:59,726
10/Jul/1995:10:02:59,667
10/Jul/1995:10:12:59,667
10/Jul/1995:10:22:59,583
10/Jul/1995:10:32:58,599
10/Jul/1995:10:42:59,724
10/Jul/1995:10:52:58,820
10/Jul/1995:11:02:59,911
10/Jul/1995:11:12:54,805
10/Jul/1995:11:22:56,839
10/Jul/1995:11:32:59,804
10/Jul/1995:11:42:56,853
10/Jul/1995:11:52:59,784
10/Jul/1995:12:02:58,826
10/Jul/1995:12:12:59,893
10/Jul/1995:12:22:59,750
10/Jul/1995:12:32:59,843
10/Jul/1995:12:42:59,850
10/Jul/1995:12:52:59,806
10/Jul/1995:13:02:59,870
10/Jul/1995:13:12:59,578
10/Jul/1995:13:22:59,810
10/Jul/1995:13:32:59,690
10/Jul/1995:13:42:59,726
10/Jul/1995:13:52:59,810
10/Jul/1995:14:02:55,821
10/Jul/1995:14:12:59,750
10/Jul/1995:14:22:58,991
10/Jul/1995:14:32:59,929
10/Jul/1995:14:42:59,871
10/Jul/1995:14:52:59,814
10/Jul/1995:15:02:57,762
10/Jul/1995:15:12:59,869
10/Jul/1995:15:22:54,839
10/Jul/1995:15:32:57,993
10/Jul/1995:15:42:59,942
10/Jul/1995:15:52:59,909
10/Jul/1995:16:02:59,767
10/Jul/1995:16:12:59,953
10/Jul/1995:16:22:59,895
10/Jul/1995:16:32:59,845
10/Jul/1995:16:42:59,771
10/Jul/1995:16:52:59,835
10/Jul/1995:17:02:59,920
10/Jul/1995:17:12:59,960
10/Jul/1995:17:22:59,849
10/Jul/1995:17:32:58,715
10/Jul/1995:17:42:59,502
10/Jul/1995:17:52:59,727
10/Jul/1995:18:02:59,718
10/Jul/1995:18:12:56,568
10/Jul/1995:18:22:59,529
10/Jul/1995:18:32:59,600
10/Jul/1995:18:42:58,606
10/Jul/1995:18:52:57,516
10/Jul/1995:19:02:59,553
10/Jul/1995:19:12:58,404
10/Jul/1995:19:22:59,546
10/Jul/1995:19:32:59,508
10/Jul/1995:19:42:59,508
10/Jul/1995:19:52:59,658
10/Jul/1995:20:02:54,570
10/Jul/1995:20:12:59,435
10/Jul/1995:20:22:59,458
10/Jul/1995:20:32:59,518
10/Jul/1995:20:42:58,509
10/Jul/1995:20:52:58,498
10/Jul/1995:21:02:54,381
10/Jul/1995:21:12:59,337
10/Jul/1995:21:22:52,438
10/Jul/1995:21:32:57,508
10/Jul/1995:21:42:59,480
10/Jul/1995:21:52:59,433
10/Jul/1995:22:02:56,533
10/Jul/1995:22:12:59,598
10/Jul/1995:22:22:58,542
10/Jul/1995:22:32:56,441
10/Jul/1995:22:42:59,399
10/Jul/1995:22:52:59,415
10/Jul/1995:23:02:54,434
10/Jul/1995:23:12:59,479
10/Jul/1995:23:22:56,481
10/Jul/1995:23:32:59,464
10/Jul/1995:23:42:40,346
10/Jul/1995:23:52:57,363
11/Jul/1995:00:02:52,292
11/Jul/1995:00:12:59,253
11/Jul/1995:00:22:59,342
11/Jul/1995:00:32:53,339
11/Jul/1995:00:42:56,282
11/Jul/1995:00:52:59,414
11/Jul/1995:01:02:46,308
11/Jul/1995:01:14:53,212
11/Jul/1995:01:24:57,257
11/Jul/1995:01:34:58,309
11/Jul/1995:01:44:56,321
11/Jul/1995:01:54:58,297
11/Jul/1995:02:04:56,179
11/Jul/1995:02:14:47,245
11/Jul/1995:02:24:55,176
11/Jul/1995:02:34:59,207
11/Jul/1995:02:44:59,252
11/Jul/1995:02:54:59,211
11/Jul/1995:03:04:59,174
11/Jul/1995:03:14:54,242
11/Jul/1995:03:24:59,217
11/Jul/1995:03:34:47,235
11/Jul/1995:03:44:54,214
11/Jul/1995:03:54:57,168
11/Jul/1995:04:04:59,204
11/Jul/1995:04:14:49,175
11/Jul/1995:04:24:55,187
11/Jul/1995:04:34:55,225
11/Jul/1995:04:44:57,151
11/Jul/1995:04:54:57,202
11/Jul/1995:05:04:59,140
11/Jul/1995:05:14:59,232
11/Jul/1995:05:24:53,208
11/Jul/1995:05:35:57,165
11/Jul/1995:05:45:59,224
11/Jul/1995:05:55:42,171
11/Jul/1995:06:05:49,114
11/Jul/1995:06:15:58,219
11/Jul/1995:06:25:39,187
11/Jul/1995:06:35:56,211
11/Jul/1995:06:45:57,256
11/Jul/1995:06:55:55,259
11/Jul/1995:07:05:59,240
11/Jul/1995:07:15:57,342
11/Jul/1995:07:25:59,240
11/Jul/1995:07:35:56,509
11/Jul/1995:07:45:58,537
11/Jul/1995:07:55:58,569
11/Jul/1995:08:05:56,515
11/Jul/1995:08:15:57,555
11/Jul/1995:08:25:58,645
11/Jul/1995:08:35:59,625
11/Jul/1995:08:45:58,664
11/Jul/1995:08:55:59,619
11/Jul/1995:09:05:57,576
11/Jul/1995:09:15:57,681
11/Jul/1995:09:25:59,580
11/Jul/1995:09:35:59,538
11/Jul/1995:09:45:59,681
11/Jul/1995:09:55:59,563
11/Jul/1995:10:05:57,655
11/Jul/1995:10:15:59,663
11/Jul/1995:10:25:59,744
11/Jul/1995:10:35:59,786
11/Jul/1995:10:45:59,769
11/Jul/1995:10:55:59,774
11/Jul/1995:11:05:58,713
11/Jul/1995:11:15:59,815
11/Jul/1995:11:25:59,824
11/Jul/1995:11:35:59,730
11/Jul/1995:11:45:59,719
11/Jul/1995:11:55:59,778
11/Jul/1995:12:05:58,921
11/Jul/1995:12:15:59,747
11/Jul/1995:12:25:58,994
11/Jul/1995:12:35:59,915
11/Jul/1995:12:45:58,886
11/Jul/1995:12:55:59,1043
11/Jul/1995:13:05:59,1037
11/Jul/1995:13:15:59,853
11/Jul/1995:13:25:58,966
11/Jul/1995:13:35:59,825
11/Jul/1995:13:45:57,809
11/Jul/1995:13:55:59,928
11/Jul/1995:14:05:58,935
11/Jul/1995:14:15:59,1067
11/Jul/1995:14:25:59,793
11/Jul/1995:14:35:59,1117
11/Jul/1995:14:45:59,1119
11/Jul/1995:14:55:58,919
11/Jul/1995:15:05:59,1062
11/Jul/1995:15:15:59,930
11/Jul/1995:15:25:58,888
11/Jul/1995:15:35:58,886
11/Jul/1995:15:45:58,868
11/Jul/1995:15:55:59,895
11/Jul/1995:16:05:59,1160
11/Jul/1995:16:15:59,1042
11/Jul/1995:16:25:59,856
11/Jul/1995:16:35:59,853
11/Jul/1995:16:45:59,921
11/Jul/1995:16:55:59,828
11/Jul/1995:17:05:59,896
11/Jul/1995:17:15:58,888
11/Jul/1995:17:25:58,855
11/Jul/1995:17:35:59,815
11/Jul/1995:17:45:59,664
11/Jul/1995:17:55:58,560
11/Jul/1995:18:05:55,550
11/Jul/1995:18:15:59,711
11/Jul/1995:18:25:59,836
11/Jul/1995:18:35:59,548
11/Jul/1995:18:45:58,561
11/Jul/1995:18:55:59,561
11/Jul/1995:19:05:59,814
11/Jul/1995:19:15:59,660
11/Jul/1995:19:25:57,512
11/Jul/1995:19:35:59,637
11/Jul/1995:19:45:59,600
11/Jul/1995:19:55:59,531
11/Jul/1995:20:05:59,616
11/Jul/1995:20:15:57,416
11/Jul/1995:20:25:55,527
11/Jul/1995:20:35:58,693
11/Jul/1995:20:45:51,556
11/Jul/1995:20:55:59,512
11/Jul/1995:21:05:41,405
11/Jul/1995:21:15:58,332
11/Jul/1995:21:25:54,433
11/Jul/1995:21:35:55,508
11/Jul/1995:21:45:58,475
11/Jul/1995:21:55:59,553
11/Jul/1995:22:05:59,615
11/Jul/1995:22:15:59,627
11/Jul/1995:22:25:59,461
11/Jul/1995:22:35:55,466
11/Jul/1995:22:45:59,478
11/Jul/1995:22:55:48,331
11/Jul/1995:23:05:57,478
11/Jul/1995:23:15:58,448
11/Jul/1995:23:25:59,483
11/Jul/1995:23:35:58,551
11/Jul/1995:23:45:57,441
11/Jul/1995:23:55:59,428
12/Jul/1995:00:05:57,457
12/Jul/1995:00:15:59,462
12/Jul/1995:00:25:56,360
12/Jul/1995:00:35:58,458
12/Jul/1995:00:45:59,323
12/Jul/1995:00:55:59,322
12/Jul/1995:01:05:57,426
12/Jul/1995:01:15:59,386
12/Jul/1995:01:25:51,402
12/Jul/1995:01:35:52,301
12/Jul/1995:01:45:58,247
12/Jul/1995:01:55:50,229
12/Jul/1995:02:05:58,342
12/Jul/1995:02:15:54,418
12/Jul/1995:02:25:58,359
12/Jul/1995:02:35:46,304
12/Jul/1995:02:45:52,306
12/Jul/1995:02:55:59,364
12/Jul/1995:03:05:55,271
12/Jul/1995:03:15:59,248
12/Jul/1995:03:25:55,260
12/Jul/1995:03:35:56,221
12/Jul/1995:03:45:57,240
12/Jul/1995:03:55:51,237
12/Jul/1995:04:05:59,189
12/Jul/1995:04:15:57,253
12/Jul/1995:04:25:59,297
12/Jul/1995:04:35:54,258
12/Jul/1995:04:45:58,236
12/Jul/1995:04:55:55,236
12/Jul/1995:05:05:59,217
12/Jul/1995:05:15:46,293
12/Jul/1995:05:25:59,268
12/Jul/1995:05:35:57,217
12/Jul/1995:05:45:59,253
12/Jul/1995:05:55:57,196
12/Jul/1995:06:05:55,251
12/Jul/1995:06:15:59,293
12/Jul/1995:06:25:57,290
12/Jul/1995:06:35:57,218
12/Jul/1995:06:45:59,333
12/Jul/1995:06:55:59,423
12/Jul/1995:07:05:58,246
12/Jul/1995:07:15:59,318
12/Jul/1995:07:25:56,413
12/Jul/1995:07:35:57,385
12/Jul/1995:07:45:59,403
12/Jul/1995:07:55:59,526
12/Jul/1995:08:05:57,560
12/Jul/1995:08:15:58,520
12/Jul/1995:08:25:58,580
12/Jul/1995:08:35:59,642
12/Jul/1995:08:45:58,702
12/Jul/1995:08:55:59,866
12/Jul/1995:09:05:58,628
12/Jul/1995:09:15:59,732
12/Jul/1995:09:25:59,729
12/Jul/1995:09:35:59,785
12/Jul/1995:09:45:56,841
