22/Jul/1995:22:09:56,919
22/Jul/1995:22:49:55,1038
22/Jul/1995:23:29:58,1139
23/Jul/1995:00:09:56,1666
23/Jul/1995:00:49:58,1069
23/Jul/1995:01:29:58,1226
23/Jul/1995:02:09:58,936
23/Jul/1995:02:49:59,949
23/Jul/1995:03:29:40,628
23/Jul/1995:04:09:58,615
23/Jul/1995:04:49:59,576
23/Jul/1995:05:29:55,564
23/Jul/1995:06:10:46,549
23/Jul/1995:06:50:59,390
23/Jul/1995:07:30:53,347
23/Jul/1995:08:10:59,381
23/Jul/1995:08:50:55,1017
23/Jul/1995:09:30:57,822
23/Jul/1995:10:10:58,935
23/Jul/1995:10:50:46,863
23/Jul/1995:11:30:57,915
23/Jul/1995:12:10:58,1152
23/Jul/1995:12:50:57,1042
23/Jul/1995:13:30:56,1172
23/Jul/1995:14:10:58,1408
23/Jul/1995:14:52:49,1232
23/Jul/1995:15:32:57,1367
23/Jul/1995:16:12:55,1348
23/Jul/1995:16:52:57,1525
23/Jul/1995:17:32:59,1568
23/Jul/1995:18:12:59,1227
23/Jul/1995:18:52:59,1264
23/Jul/1995:19:32:49,1308
23/Jul/1995:20:12:56,1252
23/Jul/1995:20:52:59,1645
23/Jul/1995:21:32:56,1671
23/Jul/1995:22:12:51,1875
23/Jul/1995:22:52:43,1534
23/Jul/1995:23:32:59,1620
24/Jul/1995:00:12:59,1239
24/Jul/1995:00:52:59,1200
24/Jul/1995:01:32:59,957
24/Jul/1995:02:12:47,688
24/Jul/1995:02:52:58,843
24/Jul/1995:03:32:46,625
24/Jul/1995:04:12:59,675
24/Jul/1995:04:52:54,508
24/Jul/1995:05:32:59,698
24/Jul/1995:06:12:49,664
24/Jul/1995:06:52:58,786
24/Jul/1995:07:32:57,958
24/Jul/1995:08:12:59,1558
24/Jul/1995:08:52:43,1662
24/Jul/1995:09:32:59,2035
24/Jul/1995:10:12:59,2648
24/Jul/1995:10:52:49,2233
24/Jul/1995:11:32:59,2554
24/Jul/1995:12:12:59,2900
24/Jul/1995:12:52:59,3375
24/Jul/1995:13:32:59,3175
24/Jul/1995:14:12:58,3297
24/Jul/1995:14:52:58,3474
24/Jul/1995:15:32:59,3181
24/Jul/1995:16:12:59,3904
24/Jul/1995:16:52:58,2910
24/Jul/1995:17:32:56,2736
24/Jul/1995:18:12:58,2190
24/Jul/1995:18:52:58,1453
24/Jul/1995:19:32:58,1640
24/Jul/1995:20:23:57,1265
24/Jul/1995:21:03:59,1287
24/Jul/1995:21:43:57,1417
24/Jul/1995:22:24:58,1329
24/Jul/1995:23:04:59,1379
24/Jul/1995:23:44:59,1273
25/Jul/1995:00:24:59,1094
25/Jul/1995:01:04:58,768
25/Jul/1995:01:44:56,892
25/Jul/1995:02:24:55,990
25/Jul/1995:03:04:43,540
25/Jul/1995:03:44:54,730
25/Jul/1995:04:24:57,684
25/Jul/1995:05:04:58,802
25/Jul/1995:05:44:58,518
25/Jul/1995:06:24:48,526
25/Jul/1995:07:04:58,700
25/Jul/1995:07:44:57,1008
25/Jul/1995:08:24:57,1443
25/Jul/1995:09:04:59,1706
25/Jul/1995:09:44:59,2264
25/Jul/1995:10:24:59,2385
25/Jul/1995:11:04:59,2496
25/Jul/1995:11:44:59,3054
25/Jul/1995:12:24:57,3056
25/Jul/1995:13:04:59,3375
25/Jul/1995:13:44:59,3479
25/Jul/1995:14:24:59,2809
25/Jul/1995:15:04:59,3026
25/Jul/1995:15:44:59,2897
25/Jul/1995:16:24:58,3310
25/Jul/1995:17:04:58,2959
25/Jul/1995:17:44:58,2430
25/Jul/1995:18:24:54,2002
25/Jul/1995:19:08:59,1181
25/Jul/1995:19:51:58,1356
25/Jul/1995:20:31:59,1640
25/Jul/1995:21:11:55,1427
25/Jul/1995:21:51:59,1388
25/Jul/1995:22:31:57,1471
25/Jul/1995:23:11:59,1303
25/Jul/1995:23:51:57,1114
26/Jul/1995:00:31:56,865
26/Jul/1995:01:11:58,764
26/Jul/1995:01:51:57,1009
26/Jul/1995:02:31:59,943
26/Jul/1995:03:11:59,750
26/Jul/1995:03:51:59,648
26/Jul/1995:04:31:58,653
26/Jul/1995:05:11:58,729
26/Jul/1995:05:52:56,424
26/Jul/1995:06:32:59,654
26/Jul/1995:07:12:59,725
26/Jul/1995:07:52:55,1141
26/Jul/1995:08:32:59,1882
26/Jul/1995:09:12:58,1819
26/Jul/1995:09:52:42,1699
26/Jul/1995:10:41:55,1316
26/Jul/1995:11:21:59,2312
26/Jul/1995:12:01:58,2266
26/Jul/1995:12:41:58,3017
26/Jul/1995:13:21:59,2869
26/Jul/1995:14:01:59,3166
26/Jul/1995:14:41:58,3160
26/Jul/1995:15:21:58,2891
26/Jul/1995:16:01:59,2756
26/Jul/1995:16:41:59,2484
26/Jul/1995:17:21:58,2096
26/Jul/1995:18:01:58,2085
26/Jul/1995:18:41:58,2107
26/Jul/1995:19:21:57,1746
26/Jul/1995:20:01:59,1409
26/Jul/1995:20:41:59,1415
26/Jul/1995:21:21:58,1324
26/Jul/1995:22:01:59,1569
26/Jul/1995:22:41:48,1451
26/Jul/1995:23:21:59,1458
27/Jul/1995:00:01:57,1565
27/Jul/1995:00:41:59,1516
27/Jul/1995:01:21:59,1318
27/Jul/1995:02:01:57,839
27/Jul/1995:02:41:50,816
27/Jul/1995:03:21:41,712
27/Jul/1995:04:01:58,842
27/Jul/1995:04:41:56,889
27/Jul/1995:05:21:58,522
27/Jul/1995:06:01:50,866
27/Jul/1995:06:41:59,737
27/Jul/1995:07:21:58,1085
27/Jul/1995:08:01:58,1357
27/Jul/1995:08:41:59,1710
27/Jul/1995:09:21:59,2010
27/Jul/1995:10:01:59,1930
27/Jul/1995:10:41:59,2292
27/Jul/1995:11:21:59,2416
27/Jul/1995:12:01:58,2710
27/Jul/1995:12:41:59,2774
27/Jul/1995:13:21:59,2665
27/Jul/1995:14:01:58,3473
27/Jul/1995:14:41:58,3132
27/Jul/1995:15:21:58,3070
27/Jul/1995:16:01:59,2920
27/Jul/1995:16:41:59,2499
27/Jul/1995:17:21:59,2642
27/Jul/1995:18:01:59,2120
27/Jul/1995:18:41:59,1791
27/Jul/1995:19:21:51,1367
27/Jul/1995:20:01:55,1289
27/Jul/1995:20:41:58,1422
27/Jul/1995:21:21:59,1242
27/Jul/1995:22:01:54,1474
27/Jul/1995:22:41:55,1200
27/Jul/1995:23:21:58,989
28/Jul/1995:00:01:56,1029
28/Jul/1995:00:41:57,1078
28/Jul/1995:01:21:59,754
28/Jul/1995:02:01:35,725
28/Jul/1995:02:41:55,654
28/Jul/1995:03:21:59,649
28/Jul/1995:04:01:58,913
28/Jul/1995:04:41:35,578
28/Jul/1995:05:21:52,596
28/Jul/1995:06:01:51,617
28/Jul/1995:06:41:57,703
28/Jul/1995:07:21:59,980
28/Jul/1995:08:01:59,1036
28/Jul/1995:08:41:59,1540
28/Jul/1995:09:21:59,1934
28/Jul/1995:10:01:59,1834
28/Jul/1995:10:41:59,2312
28/Jul/1995:11:21:56,2395
28/Jul/1995:12:01:59,2461
28/Jul/1995:12:41:59,2350
28/Jul/1995:13:21:58,2294
