03/Jul/1995:19:46:59,1238
03/Jul/1995:20:06:58,1399
03/Jul/1995:20:26:58,1257
03/Jul/1995:20:46:56,1176
03/Jul/1995:21:06:59,1357
03/Jul/1995:21:26:57,1210
03/Jul/1995:21:46:59,1332
03/Jul/1995:22:06:59,1196
03/Jul/1995:22:26:58,1054
03/Jul/1995:22:46:59,1082
03/Jul/1995:23:06:59,1073
03/Jul/1995:23:26:59,1160
03/Jul/1995:23:46:59,1478
04/Jul/1995:00:06:59,1058
04/Jul/1995:00:26:57,974
04/Jul/1995:00:46:59,1160
04/Jul/1995:01:06:59,1076
04/Jul/1995:01:26:58,949
04/Jul/1995:01:46:57,871
04/Jul/1995:02:06:58,962
04/Jul/1995:02:26:59,1028
04/Jul/1995:02:46:59,676
04/Jul/1995:03:06:56,771
04/Jul/1995:03:26:58,663
04/Jul/1995:03:46:57,643
04/Jul/1995:04:06:57,586
04/Jul/1995:04:26:59,579
04/Jul/1995:04:46:59,586
04/Jul/1995:05:06:58,565
04/Jul/1995:05:26:57,536
04/Jul/1995:05:46:59,570
04/Jul/1995:06:06:58,592
04/Jul/1995:06:26:53,567
04/Jul/1995:06:46:53,571
04/Jul/1995:07:06:58,557
04/Jul/1995:07:26:58,754
04/Jul/1995:07:46:58,716
04/Jul/1995:08:06:57,850
04/Jul/1995:08:26:58,1070
04/Jul/1995:08:46:59,906
04/Jul/1995:09:06:59,1080
04/Jul/1995:09:26:58,924
04/Jul/1995:09:46:56,1135
04/Jul/1995:10:06:59,1089
04/Jul/1995:10:26:59,1010
04/Jul/1995:10:46:59,1249
04/Jul/1995:11:06:59,1354
04/Jul/1995:11:26:59,1202
04/Jul/1995:11:46:58,1183
04/Jul/1995:12:06:59,1152
04/Jul/1995:12:26:58,1103
04/Jul/1995:12:46:59,1040
04/Jul/1995:13:06:59,1315
04/Jul/1995:13:26:56,1203
04/Jul/1995:13:46:59,1095
04/Jul/1995:14:06:57,1100
04/Jul/1995:14:26:58,1004
04/Jul/1995:14:46:59,1002
04/Jul/1995:15:06:59,1352
04/Jul/1995:15:26:58,1326
04/Jul/1995:15:46:59,1387
04/Jul/1995:16:06:59,1611
04/Jul/1995:16:26:58,1144
04/Jul/1995:16:46:58,1199
04/Jul/1995:17:06:59,1185
04/Jul/1995:17:26:59,1336
04/Jul/1995:17:46:59,1095
04/Jul/1995:18:06:59,1064
04/Jul/1995:18:26:59,1084
04/Jul/1995:18:46:56,913
04/Jul/1995:19:06:58,924
04/Jul/1995:19:26:59,869
04/Jul/1995:19:46:58,1056
04/Jul/1995:20:06:58,857
04/Jul/1995:20:26:58,996
04/Jul/1995:20:46:58,838
04/Jul/1995:21:06:58,976
04/Jul/1995:21:26:59,840
04/Jul/1995:21:46:58,991
04/Jul/1995:22:06:56,944
04/Jul/1995:22:26:59,878
04/Jul/1995:22:46:59,1021
04/Jul/1995:23:06:58,1038
04/Jul/1995:23:26:59,1062
04/Jul/1995:23:46:55,1231
05/Jul/1995:00:06:54,1165
05/Jul/1995:00:26:57,841
05/Jul/1995:00:46:55,824
05/Jul/1995:01:06:57,802
05/Jul/1995:01:26:57,563
05/Jul/1995:01:46:59,719
05/Jul/1995:02:06:57,723
05/Jul/1995:02:26:59,649
05/Jul/1995:02:46:58,721
05/Jul/1995:03:06:54,604
05/Jul/1995:03:26:59,705
05/Jul/1995:03:46:59,673
05/Jul/1995:04:06:57,612
05/Jul/1995:04:26:58,452
05/Jul/1995:04:46:49,459
05/Jul/1995:05:06:57,433
05/Jul/1995:05:26:59,514
05/Jul/1995:05:46:59,643
05/Jul/1995:06:06:57,557
05/Jul/1995:06:26:58,537
05/Jul/1995:06:46:59,677
05/Jul/1995:07:06:59,689
05/Jul/1995:07:26:58,786
05/Jul/1995:07:46:59,1059
05/Jul/1995:08:06:59,1208
05/Jul/1995:08:26:59,1146
05/Jul/1995:08:46:59,1431
05/Jul/1995:09:06:57,1243
05/Jul/1995:09:26:58,1381
05/Jul/1995:09:46:59,1680
05/Jul/1995:10:06:59,1679
05/Jul/1995:10:26:58,1547
05/Jul/1995:10:46:58,1745
05/Jul/1995:11:06:59,1658
05/Jul/1995:11:26:59,2071
05/Jul/1995:11:46:57,1941
05/Jul/1995:12:06:59,2273
05/Jul/1995:12:26:59,1902
05/Jul/1995:12:46:59,2349
05/Jul/1995:13:06:59,1972
05/Jul/1995:13:26:58,1454
05/Jul/1995:13:46:59,1385
05/Jul/1995:14:06:59,2318
05/Jul/1995:14:26:59,2640
05/Jul/1995:14:46:59,2885
05/Jul/1995:15:06:59,2471
05/Jul/1995:15:26:59,2645
05/Jul/1995:15:46:59,2116
05/Jul/1995:16:06:57,2096
05/Jul/1995:16:26:58,2470
05/Jul/1995:16:46:59,2264
05/Jul/1995:17:06:59,2273
05/Jul/1995:17:26:56,1724
05/Jul/1995:17:48:59,1494
05/Jul/1995:18:08:59,1520
05/Jul/1995:18:28:57,1389
05/Jul/1995:18:48:59,1402
05/Jul/1995:19:08:59,1490
05/Jul/1995:19:28:59,1425
05/Jul/1995:19:48:59,1226
05/Jul/1995:20:08:59,1062
05/Jul/1995:20:29:59,1043
05/Jul/1995:20:49:55,1086
05/Jul/1995:21:09:59,1006
05/Jul/1995:21:29:59,1227
05/Jul/1995:21:49:50,890
05/Jul/1995:22:09:57,1087
05/Jul/1995:22:29:59,1087
05/Jul/1995:22:49:59,1133
05/Jul/1995:23:09:59,976
05/Jul/1995:23:29:57,1044
05/Jul/1995:23:49:59,1000
06/Jul/1995:00:09:55,918
06/Jul/1995:00:29:58,812
06/Jul/1995:00:49:58,960
06/Jul/1995:01:09:56,755
06/Jul/1995:01:29:55,603
06/Jul/1995:01:49:58,721
06/Jul/1995:02:09:58,584
06/Jul/1995:02:29:59,701
06/Jul/1995:02:49:53,572
06/Jul/1995:03:09:58,512
06/Jul/1995:03:29:52,542
06/Jul/1995:03:49:47,490
06/Jul/1995:04:09:56,563
06/Jul/1995:04:29:58,482
06/Jul/1995:04:50:59,436
06/Jul/1995:05:10:59,522
06/Jul/1995:05:30:59,645
06/Jul/1995:05:50:57,490
06/Jul/1995:06:10:55,489
06/Jul/1995:06:30:58,577
06/Jul/1995:06:50:58,658
06/Jul/1995:07:10:56,635
06/Jul/1995:07:30:59,953
06/Jul/1995:07:50:58,993
06/Jul/1995:08:10:59,1274
06/Jul/1995:08:30:59,1302
06/Jul/1995:08:50:59,1502
06/Jul/1995:09:10:59,1515
06/Jul/1995:09:30:59,1803
06/Jul/1995:09:50:59,1690
06/Jul/1995:10:10:59,1514
06/Jul/1995:10:30:59,1896
06/Jul/1995:10:50:59,1993
06/Jul/1995:11:10:59,2119
06/Jul/1995:11:30:59,2211
06/Jul/1995:11:50:59,2184
06/Jul/1995:12:10:59,1993
06/Jul/1995:12:30:59,2096
06/Jul/1995:12:50:59,2338
06/Jul/1995:13:10:59,2149
06/Jul/1995:13:30:58,2294
06/Jul/1995:13:50:59,2353
06/Jul/1995:14:10:57,2375
06/Jul/1995:14:30:59,2391
06/Jul/1995:14:50:59,2150
06/Jul/1995:15:10:59,2454
06/Jul/1995:15:30:59,2152
06/Jul/1995:15:50:59,2313
06/Jul/1995:16:10:59,2539
06/Jul/1995:16:30:59,2083
06/Jul/1995:16:50:59,2236
06/Jul/1995:17:10:58,1961
06/Jul/1995:17:30:59,1729
06/Jul/1995:17:50:59,1875
06/Jul/1995:18:10:59,1845
06/Jul/1995:18:30:58,1547
06/Jul/1995:18:50:59,1535
06/Jul/1995:19:10:58,1607
06/Jul/1995:19:30:59,1349
06/Jul/1995:19:50:59,1380
06/Jul/1995:20:10:59,1507
06/Jul/1995:20:30:58,1353
06/Jul/1995:20:50:57,1510
06/Jul/1995:21:10:59,1130
06/Jul/1995:21:31:25,884
06/Jul/1995:21:51:59,1116
06/Jul/1995:22:11:59,1537
06/Jul/1995:22:31:59,1378
06/Jul/1995:22:51:57,1184
06/Jul/1995:23:11:58,1309
06/Jul/1995:23:31:59,1216
06/Jul/1995:23:51:58,1524
07/Jul/1995:00:11:57,1060
07/Jul/1995:00:31:59,950
07/Jul/1995:00:51:58,861
07/Jul/1995:01:11:53,642
07/Jul/1995:01:31:59,914
07/Jul/1995:01:51:59,1020
07/Jul/1995:02:11:59,704
07/Jul/1995:02:31:59,732
07/Jul/1995:02:51:57,763
07/Jul/1995:03:11:59,661
07/Jul/1995:03:31:58,523
07/Jul/1995:03:51:55,567
07/Jul/1995:04:11:50,426
07/Jul/1995:04:31:59,521
07/Jul/1995:04:51:55,425
07/Jul/1995:05:11:55,303
07/Jul/1995:05:31:54,400
07/Jul/1995:05:51:55,327
07/Jul/1995:06:11:59,296
07/Jul/1995:06:31:59,414
07/Jul/1995:06:51:49,397
07/Jul/1995:07:11:44,355
07/Jul/1995:07:31:58,535
07/Jul/1995:07:51:59,947
07/Jul/1995:08:11:59,1446
07/Jul/1995:08:31:58,1385
07/Jul/1995:08:51:58,1920
07/Jul/1995:09:11:59,1765
07/Jul/1995:09:31:57,1856
07/Jul/1995:09:51:59,1836
07/Jul/1995:10:11:59,1978
07/Jul/1995:10:31:59,2118
07/Jul/1995:10:52:59,1901
07/Jul/1995:11:12:59,1940
07/Jul/1995:11:32:59,2073
07/Jul/1995:11:52:59,2385
07/Jul/1995:12:12:59,2017
07/Jul/1995:12:32:59,2337
07/Jul/1995:12:52:59,2354
07/Jul/1995:13:12:59,2056
07/Jul/1995:13:32:57,2131
07/Jul/1995:13:52:58,1817
07/Jul/1995:14:13:59,1684
07/Jul/1995:14:33:56,1830
07/Jul/1995:14:53:59,1526
07/Jul/1995:15:13:59,1728
07/Jul/1995:15:33:59,1967
07/Jul/1995:15:53:57,1928
07/Jul/1995:16:13:59,2083
07/Jul/1995:16:33:59,1761
07/Jul/1995:16:53:58,1651
07/Jul/1995:17:13:57,1732
07/Jul/1995:17:33:59,1595
07/Jul/1995:17:53:59,1793
07/Jul/1995:18:13:59,1270
07/Jul/1995:18:33:58,1331
07/Jul/1995:18:53:58,917
07/Jul/1995:19:13:59,805
07/Jul/1995:19:33:54,849
07/Jul/1995:19:53:58,767
07/Jul/1995:20:13:59,987
07/Jul/1995:20:33:59,852
07/Jul/1995:20:53:55,934
07/Jul/1995:21:13:59,730
07/Jul/1995:21:33:58,775
07/Jul/1995:21:53:58,913
07/Jul/1995:22:13:57,871
07/Jul/1995:22:33:59,905
07/Jul/1995:22:53:55,776
07/Jul/1995:23:13:59,625
07/Jul/1995:23:33:59,791
07/Jul/1995:23:53:52,971
08/Jul/1995:00:13:59,761
08/Jul/1995:00:33:58,760
08/Jul/1995:00:53:59,877
08/Jul/1995:01:13:55,873
08/Jul/1995:01:34:59,389
08/Jul/1995:01:54:58,541
08/Jul/1995:02:14:59,625
08/Jul/1995:02:34:55,420
08/Jul/1995:02:54:55,321
08/Jul/1995:03:14:26,258
08/Jul/1995:03:34:59,310
08/Jul/1995:03:54:58,267
08/Jul/1995:04:14:44,332
08/Jul/1995:04:34:52,240
08/Jul/1995:04:54:57,144
08/Jul/1995:05:14:57,307
08/Jul/1995:05:34:59,235
08/Jul/1995:05:55:59,306
08/Jul/1995:06:15:56,247
08/Jul/1995:06:35:49,318
08/Jul/1995:06:55:55,252
08/Jul/1995:07:15:52,268
08/Jul/1995:07:35:46,336
08/Jul/1995:07:55:47,267
08/Jul/1995:08:15:37,243
08/Jul/1995:08:35:59,260
08/Jul/1995:08:55:52,471
08/Jul/1995:09:15:55,404
08/Jul/1995:09:35:55,413
08/Jul/1995:09:55:59,484
08/Jul/1995:10:15:58,558
08/Jul/1995:10:35:57,725
08/Jul/1995:10:55:59,560
08/Jul/1995:11:15:59,520
08/Jul/1995:11:35:59,491
08/Jul/1995:11:55:59,516
08/Jul/1995:12:15:59,648
08/Jul/1995:12:35:59,622
08/Jul/1995:12:55:58,464
08/Jul/1995:13:15:59,578
08/Jul/1995:13:35:53,731
08/Jul/1995:13:55:59,549
08/Jul/1995:14:15:54,683
08/Jul/1995:14:35:58,836
08/Jul/1995:14:55:59,861
08/Jul/1995:15:15:59,699
08/Jul/1995:15:35:51,663
08/Jul/1995:15:55:59,628
08/Jul/1995:16:15:56,763
08/Jul/1995:16:35:56,856
08/Jul/1995:16:55:51,773
08/Jul/1995:17:15:57,668
08/Jul/1995:17:35:59,810
08/Jul/1995:17:55:58,845
08/Jul/1995:18:15:51,541
08/Jul/1995:18:35:57,660
08/Jul/1995:18:55:59,594
08/Jul/1995:19:15:56,657
08/Jul/1995:19:35:58,538
08/Jul/1995:19:55:58,579
08/Jul/1995:20:15:58,563
08/Jul/1995:20:35:50,571
08/Jul/1995:20:55:57,582
08/Jul/1995:21:15:53,555
08/Jul/1995:21:35:59,630
08/Jul/1995:21:55:55,656
08/Jul/1995:22:15:57,548
08/Jul/1995:22:35:58,684
08/Jul/1995:22:55:54,627
08/Jul/1995:23:15:59,784
08/Jul/1995:23:35:58,681
08/Jul/1995:23:55:54,583
09/Jul/1995:00:15:59,586
09/Jul/1995:00:35:59,554
09/Jul/1995:00:55:59,475
09/Jul/1995:01:15:42,362
09/Jul/1995:01:35:59,516
09/Jul/1995:01:55:58,689
09/Jul/1995:02:15:46,359
09/Jul/1995:02:35:49,424
09/Jul/1995:02:55:58,401
09/Jul/1995:03:15:59,410
09/Jul/1995:03:35:59,305
09/Jul/1995:03:55:59,335
09/Jul/1995:04:15:59,305
09/Jul/1995:04:35:44,305
09/Jul/1995:04:55:51,194
09/Jul/1995:05:15:59,142
09/Jul/1995:05:35:33,141
09/Jul/1995:05:58:34,132
09/Jul/1995:06:18:56,175
09/Jul/1995:06:40:59,120
09/Jul/1995:07:00:58,173
09/Jul/1995:07:20:57,172
09/Jul/1995:07:41:22,177
09/Jul/1995:08:02:48,131
09/Jul/1995:08:22:57,209
09/Jul/1995:08:42:22,239
09/Jul/1995:09:02:53,298
09/Jul/1995:09:22:52,321
09/Jul/1995:09:42:59,444
09/Jul/1995:10:02:56,306
09/Jul/1995:10:22:50,456
09/Jul/1995:10:42:51,403
09/Jul/1995:11:02:52,436
09/Jul/1995:11:22:59,703
09/Jul/1995:11:42:56,581
09/Jul/1995:12:02:58,639
09/Jul/1995:12:22:58,517
09/Jul/1995:12:42:58,668
09/Jul/1995:13:02:59,682
09/Jul/1995:13:22:55,596
09/Jul/1995:13:42:55,492
09/Jul/1995:14:02:59,516
09/Jul/1995:14:22:58,621
09/Jul/1995:14:42:57,828
09/Jul/1995:15:02:57,592
09/Jul/1995:15:22:51,550
09/Jul/1995:15:42:57,515
09/Jul/1995:16:02:58,741
09/Jul/1995:16:22:59,686
09/Jul/1995:16:42:57,778
09/Jul/1995:17:02:55,753
09/Jul/1995:17:22:54,667
09/Jul/1995:17:42:59,574
09/Jul/1995:18:02:59,573
09/Jul/1995:18:22:57,560
09/Jul/1995:18:42:59,615
09/Jul/1995:19:02:57,541
09/Jul/1995:19:22:57,638
09/Jul/1995:19:42:59,496
09/Jul/1995:20:02:58,613
09/Jul/1995:20:22:57,783
09/Jul/1995:20:42:58,749
09/Jul/1995:21:02:59,750
09/Jul/1995:21:22:59,716
09/Jul/1995:21:42:59,682
09/Jul/1995:22:02:59,781
09/Jul/1995:22:22:50,783
09/Jul/1995:22:42:57,497
09/Jul/1995:23:02:58,588
09/Jul/1995:23:22:57,568
09/Jul/1995:23:42:59,521
10/Jul/1995:00:02:56,651
10/Jul/1995:00:22:59,655
10/Jul/1995:00:42:59,597
10/Jul/1995:01:02:58,550
10/Jul/1995:01:22:53,544
10/Jul/1995:01:42:59,451
10/Jul/1995:02:02:58,555
10/Jul/1995:02:22:57,460
10/Jul/1995:02:42:57,459
10/Jul/1995:03:02:58,320
10/Jul/1995:03:22:59,329
10/Jul/1995:03:42:55,265
10/Jul/1995:04:02:05,294
10/Jul/1995:04:22:56,262
10/Jul/1995:04:42:50,200
10/Jul/1995:05:02:59,347
10/Jul/1995:05:22:55,327
10/Jul/1995:05:42:50,224
10/Jul/1995:06:02:55,215
10/Jul/1995:06:22:59,453
10/Jul/1995:06:42:53,418
10/Jul/1995:07:02:59,385
10/Jul/1995:07:22:58,529
10/Jul/1995:07:42:58,486
10/Jul/1995:08:02:58,513
10/Jul/1995:08:22:58,848
10/Jul/1995:08:42:59,1052
10/Jul/1995:09:02:59,1124
10/Jul/1995:09:22:58,999
10/Jul/1995:09:42:58,1418
10/Jul/1995:10:02:59,1393
10/Jul/1995:10:22:59,1250
10/Jul/1995:10:42:59,1323
10/Jul/1995:11:02:59,1731
10/Jul/1995:11:22:56,1644
10/Jul/1995:11:42:56,1657
10/Jul/1995:12:02:58,1610
10/Jul/1995:12:22:59,1643
10/Jul/1995:12:42:59,1693
10/Jul/1995:13:02:59,1676
10/Jul/1995:13:22:59,1388
10/Jul/1995:13:42:59,1416
10/Jul/1995:14:02:55,1631
10/Jul/1995:14:22:58,1741
10/Jul/1995:14:42:59,1800
10/Jul/1995:15:02:57,1576
10/Jul/1995:15:22:54,1708
10/Jul/1995:15:42:59,1935
10/Jul/1995:16:02:59,1676
10/Jul/1995:16:22:59,1848
10/Jul/1995:16:42:59,1616
10/Jul/1995:17:02:59,1755
10/Jul/1995:17:22:59,1809
10/Jul/1995:17:42:59,1217
10/Jul/1995:18:02:59,1445
10/Jul/1995:18:22:59,1097
10/Jul/1995:18:42:58,1206
10/Jul/1995:19:02:59,1069
10/Jul/1995:19:22:59,950
10/Jul/1995:19:42:59,1016
10/Jul/1995:20:02:54,1228
10/Jul/1995:20:22:59,893
10/Jul/1995:20:42:58,1027
10/Jul/1995:21:02:54,879
10/Jul/1995:21:22:52,775
10/Jul/1995:21:42:59,988
10/Jul/1995:22:02:56,966
10/Jul/1995:22:22:58,1140
10/Jul/1995:22:42:59,840
10/Jul/1995:23:02:54,849
10/Jul/1995:23:22:56,960
10/Jul/1995:23:42:40,810
11/Jul/1995:00:02:52,655
11/Jul/1995:00:22:59,595
11/Jul/1995:00:42:56,621
11/Jul/1995:01:02:46,722
11/Jul/1995:01:24:57,469
11/Jul/1995:01:44:56,630
11/Jul/1995:02:04:56,476
11/Jul/1995:02:24:55,421
11/Jul/1995:02:44:59,459
11/Jul/1995:03:04:59,385
11/Jul/1995:03:24:59,459
11/Jul/1995:03:44:54,449
11/Jul/1995:04:04:59,372
11/Jul/1995:04:24:55,362
11/Jul/1995:04:44:57,376
11/Jul/1995:05:04:59,342
11/Jul/1995:05:24:53,440
11/Jul/1995:05:45:59,389
11/Jul/1995:06:05:49,285
11/Jul/1995:06:25:39,406
11/Jul/1995:06:45:57,467
11/Jul/1995:07:05:59,499
11/Jul/1995:07:25:59,582
11/Jul/1995:07:45:58,1046
11/Jul/1995:08:05:56,1084
11/Jul/1995:08:25:58,1200
11/Jul/1995:08:45:58,1289
11/Jul/1995:09:05:57,1195
11/Jul/1995:09:25:59,1261
11/Jul/1995:09:45:59,1219
11/Jul/1995:10:05:57,1218
11/Jul/1995:10:25:59,1407
11/Jul/1995:10:45:59,1555
11/Jul/1995:11:05:58,1487
11/Jul/1995:11:25:59,1639
11/Jul/1995:11:45:59,1449
11/Jul/1995:12:05:58,1699
11/Jul/1995:12:25:58,1741
11/Jul/1995:12:45:58,1801
11/Jul/1995:13:05:59,2080
11/Jul/1995:13:25:58,1819
11/Jul/1995:13:45:57,1634
11/Jul/1995:14:05:58,1863
11/Jul/1995:14:25:59,1860
11/Jul/1995:14:45:59,2236
11/Jul/1995:15:05:59,1981
11/Jul/1995:15:25:58,1818
11/Jul/1995:15:45:58,1754
11/Jul/1995:16:05:59,2055
11/Jul/1995:16:25:59,1898
11/Jul/1995:16:45:59,1774
11/Jul/1995:17:05:59,1724
11/Jul/1995:17:25:58,1743
11/Jul/1995:17:45:59,1479
11/Jul/1995:18:05:55,1110
11/Jul/1995:18:25:59,1547
11/Jul/1995:18:45:58,1109
11/Jul/1995:19:05:59,1375
11/Jul/1995:19:25:57,1172
11/Jul/1995:19:45:59,1237
11/Jul/1995:20:05:59,1147
11/Jul/1995:20:25:55,943
11/Jul/1995:20:45:51,1249
11/Jul/1995:21:05:41,917
11/Jul/1995:21:25:54,765
11/Jul/1995:21:45:58,983
11/Jul/1995:22:05:59,1168
11/Jul/1995:22:25:59,1088
11/Jul/1995:22:45:59,944
11/Jul/1995:23:05:57,809
11/Jul/1995:23:25:59,931
11/Jul/1995:23:45:57,992
12/Jul/1995:00:05:57,885
12/Jul/1995:00:25:56,822
12/Jul/1995:00:45:59,781
12/Jul/1995:01:05:57,748
12/Jul/1995:01:25:51,788
12/Jul/1995:01:45:58,548
12/Jul/1995:02:05:58,571
12/Jul/1995:02:25:58,777
12/Jul/1995:02:45:52,610
12/Jul/1995:03:05:55,635
12/Jul/1995:03:25:55,508
12/Jul/1995:03:45:57,461
