17/Jul/1995:13:09:56,2286
17/Jul/1995:13:39:59,2470
17/Jul/1995:14:09:59,2627
17/Jul/1995:14:39:59,3294
17/Jul/1995:15:09:59,3060
17/Jul/1995:15:39:59,2659
17/Jul/1995:16:09:59,2658
17/Jul/1995:16:39:59,2911
17/Jul/1995:17:09:59,2344
17/Jul/1995:17:39:59,2067
17/Jul/1995:18:09:59,1860
17/Jul/1995:18:39:58,1699
17/Jul/1995:19:09:58,1494
17/Jul/1995:19:39:59,1527
17/Jul/1995:20:09:58,1076
17/Jul/1995:20:39:59,1215
17/Jul/1995:21:09:59,1479
17/Jul/1995:21:39:59,1599
17/Jul/1995:22:09:59,1510
17/Jul/1995:22:39:58,1493
17/Jul/1995:23:09:59,1459
17/Jul/1995:23:39:59,1121
18/Jul/1995:00:09:58,1285
18/Jul/1995:00:39:56,1274
18/Jul/1995:01:09:59,881
18/Jul/1995:01:39:56,973
18/Jul/1995:02:09:58,820
18/Jul/1995:02:39:57,873
18/Jul/1995:03:09:56,713
18/Jul/1995:03:40:44,393
18/Jul/1995:04:14:19,219
18/Jul/1995:04:46:59,219
18/Jul/1995:05:24:52,162
18/Jul/1995:05:56:55,235
18/Jul/1995:06:33:51,232
18/Jul/1995:07:06:57,321
18/Jul/1995:07:36:51,369
18/Jul/1995:08:06:59,594
18/Jul/1995:08:36:59,858
18/Jul/1995:09:06:59,1772
18/Jul/1995:09:36:58,1594
18/Jul/1995:10:06:55,1655
18/Jul/1995:10:36:59,1536
18/Jul/1995:11:06:57,1717
18/Jul/1995:11:36:59,1789
18/Jul/1995:12:06:59,2115
18/Jul/1995:12:36:54,2420
18/Jul/1995:13:06:59,2358
18/Jul/1995:13:36:58,2492
18/Jul/1995:14:06:58,2360
18/Jul/1995:14:36:57,2436
18/Jul/1995:15:06:58,2625
18/Jul/1995:15:36:59,2532
18/Jul/1995:16:06:58,2838
18/Jul/1995:16:36:59,2767
18/Jul/1995:17:06:59,2409
18/Jul/1995:17:36:59,1358
18/Jul/1995:18:06:59,1145
18/Jul/1995:18:36:50,1164
18/Jul/1995:19:06:58,1574
18/Jul/1995:19:36:59,1720
18/Jul/1995:20:06:58,1423
18/Jul/1995:20:36:59,1245
18/Jul/1995:21:06:59,1025
18/Jul/1995:21:36:59,1315
18/Jul/1995:22:06:59,1198
18/Jul/1995:22:36:59,881
18/Jul/1995:23:06:59,1152
18/Jul/1995:23:36:59,1361
19/Jul/1995:00:06:59,947
19/Jul/1995:00:36:56,948
19/Jul/1995:01:06:58,820
19/Jul/1995:01:36:59,811
19/Jul/1995:02:06:55,769
19/Jul/1995:02:36:48,914
19/Jul/1995:03:06:57,552
19/Jul/1995:03:36:59,716
19/Jul/1995:04:06:59,758
19/Jul/1995:04:36:10,712
19/Jul/1995:05:06:54,644
19/Jul/1995:05:36:59,506
19/Jul/1995:06:06:59,615
19/Jul/1995:06:36:59,667
19/Jul/1995:07:06:59,832
19/Jul/1995:07:36:59,855
19/Jul/1995:08:06:58,1679
19/Jul/1995:08:36:59,1564
19/Jul/1995:09:07:57,1408
19/Jul/1995:09:37:59,1951
19/Jul/1995:10:07:59,1934
19/Jul/1995:10:37:59,2265
19/Jul/1995:11:07:59,2154
19/Jul/1995:11:37:59,2556
19/Jul/1995:12:07:59,2541
19/Jul/1995:12:37:58,2659
19/Jul/1995:13:07:59,2382
19/Jul/1995:13:37:59,2512
19/Jul/1995:14:07:59,2193
19/Jul/1995:14:37:57,2570
19/Jul/1995:15:07:59,2467
19/Jul/1995:15:37:59,2396
19/Jul/1995:16:07:57,2864
19/Jul/1995:16:37:59,2818
19/Jul/1995:17:07:59,1419
19/Jul/1995:17:37:57,2179
19/Jul/1995:18:07:59,2024
19/Jul/1995:18:37:55,1533
19/Jul/1995:19:07:59,1463
19/Jul/1995:19:37:59,1370
19/Jul/1995:20:07:56,1602
19/Jul/1995:20:37:59,1366
19/Jul/1995:21:07:57,1276
19/Jul/1995:21:37:59,1114
19/Jul/1995:22:07:57,1393
19/Jul/1995:22:37:55,1184
19/Jul/1995:23:11:59,769
19/Jul/1995:23:41:59,1083
20/Jul/1995:00:11:54,1242
20/Jul/1995:00:41:59,835
20/Jul/1995:01:11:59,898
20/Jul/1995:01:41:59,811
20/Jul/1995:02:11:58,967
20/Jul/1995:02:41:52,798
20/Jul/1995:03:11:58,588
20/Jul/1995:03:41:56,573
20/Jul/1995:04:11:57,597
20/Jul/1995:04:42:48,426
20/Jul/1995:05:12:57,468
20/Jul/1995:05:42:59,502
20/Jul/1995:06:12:48,432
20/Jul/1995:06:42:58,436
20/Jul/1995:07:12:58,738
20/Jul/1995:07:42:56,968
20/Jul/1995:08:12:59,1536
20/Jul/1995:08:42:59,1370
20/Jul/1995:09:12:58,1768
20/Jul/1995:09:42:57,1554
20/Jul/1995:10:12:59,2260
20/Jul/1995:10:42:59,1909
20/Jul/1995:11:12:59,1992
20/Jul/1995:11:42:57,2069
20/Jul/1995:12:12:59,2617
20/Jul/1995:12:42:58,2491
20/Jul/1995:13:12:58,2703
20/Jul/1995:13:42:59,2127
20/Jul/1995:14:12:59,2049
20/Jul/1995:14:42:57,2319
20/Jul/1995:15:12:59,2399
20/Jul/1995:15:42:59,2438
20/Jul/1995:16:12:59,2441
20/Jul/1995:16:42:59,2345
20/Jul/1995:17:12:59,2272
20/Jul/1995:17:42:59,1805
20/Jul/1995:18:12:59,1536
20/Jul/1995:18:42:55,1087
20/Jul/1995:19:12:59,960
20/Jul/1995:19:43:52,902
20/Jul/1995:20:13:59,917
20/Jul/1995:20:43:59,1127
20/Jul/1995:21:13:58,992
20/Jul/1995:21:43:59,1067
20/Jul/1995:22:13:59,1034
20/Jul/1995:22:43:59,1107
20/Jul/1995:23:13:51,1097
20/Jul/1995:23:43:55,1079
21/Jul/1995:00:13:59,1099
21/Jul/1995:00:43:56,798
21/Jul/1995:01:13:59,664
21/Jul/1995:01:43:58,662
21/Jul/1995:02:13:55,593
21/Jul/1995:02:43:59,778
21/Jul/1995:03:13:57,661
21/Jul/1995:03:43:55,436
21/Jul/1995:04:13:59,435
21/Jul/1995:04:43:54,448
21/Jul/1995:05:13:58,718
21/Jul/1995:05:43:52,443
21/Jul/1995:06:13:57,456
21/Jul/1995:06:43:55,520
21/Jul/1995:07:13:58,842
21/Jul/1995:07:43:57,1176
21/Jul/1995:08:13:59,1738
21/Jul/1995:08:43:58,1694
21/Jul/1995:09:13:59,2090
21/Jul/1995:09:43:59,2139
21/Jul/1995:10:13:51,2110
21/Jul/1995:10:43:59,2063
21/Jul/1995:11:13:59,1922
21/Jul/1995:11:43:59,1900
21/Jul/1995:12:13:59,2364
21/Jul/1995:12:43:58,2035
21/Jul/1995:13:13:57,2497
21/Jul/1995:13:43:59,3161
21/Jul/1995:14:13:59,2420
21/Jul/1995:14:43:59,2377
21/Jul/1995:15:13:59,2027
21/Jul/1995:15:43:33,2114
21/Jul/1995:16:15:57,2005
21/Jul/1995:16:45:59,2101
21/Jul/1995:17:15:58,2162
21/Jul/1995:17:45:59,1492
21/Jul/1995:18:15:59,1477
21/Jul/1995:18:45:53,1014
21/Jul/1995:19:27:59,677
21/Jul/1995:19:57:59,1178
21/Jul/1995:20:31:59,445
21/Jul/1995:21:01:58,1331
21/Jul/1995:21:31:56,1228
21/Jul/1995:22:01:58,1118
21/Jul/1995:22:34:58,969
21/Jul/1995:23:04:58,858
21/Jul/1995:23:34:56,1229
22/Jul/1995:00:04:59,736
22/Jul/1995:00:34:51,941
22/Jul/1995:01:04:59,675
22/Jul/1995:01:34:51,821
22/Jul/1995:02:04:59,893
22/Jul/1995:02:34:59,704
22/Jul/1995:03:04:56,412
22/Jul/1995:03:34:59,562
22/Jul/1995:04:04:56,397
22/Jul/1995:04:34:58,441
22/Jul/1995:05:04:58,487
22/Jul/1995:05:34:52,353
22/Jul/1995:06:05:36,417
22/Jul/1995:06:35:58,421
22/Jul/1995:07:08:59,255
22/Jul/1995:07:38:31,449
22/Jul/1995:08:08:58,710
22/Jul/1995:08:38:51,707
22/Jul/1995:09:08:55,596
22/Jul/1995:09:38:57,493
22/Jul/1995:10:08:57,683
22/Jul/1995:10:38:55,699
22/Jul/1995:11:08:59,615
22/Jul/1995:11:38:59,635
22/Jul/1995:12:08:59,1016
22/Jul/1995:12:38:57,1041
22/Jul/1995:13:08:52,852
22/Jul/1995:13:39:56,775
22/Jul/1995:14:09:57,1196
22/Jul/1995:14:39:54,1068
22/Jul/1995:15:09:56,991
22/Jul/1995:15:39:57,1083
22/Jul/1995:16:09:59,1151
22/Jul/1995:16:39:55,1016
22/Jul/1995:17:09:58,1252
22/Jul/1995:17:39:56,830
22/Jul/1995:18:09:50,801
22/Jul/1995:18:39:58,755
22/Jul/1995:19:09:56,816
22/Jul/1995:19:39:57,514
22/Jul/1995:20:09:43,588
22/Jul/1995:20:39:58,682
22/Jul/1995:21:09:56,656
22/Jul/1995:21:39:58,614
22/Jul/1995:22:09:56,635
22/Jul/1995:22:39:56,827
22/Jul/1995:23:09:55,753
22/Jul/1995:23:39:59,1078
23/Jul/1995:00:09:56,1185
23/Jul/1995:00:39:57,728
23/Jul/1995:01:09:56,940
23/Jul/1995:01:39:59,930
23/Jul/1995:02:09:58,633
23/Jul/1995:02:39:58,717
23/Jul/1995:03:09:57,553
23/Jul/1995:03:39:57,447
23/Jul/1995:04:09:58,475
23/Jul/1995:04:39:59,445
23/Jul/1995:05:09:58,435
23/Jul/1995:05:40:39,342
23/Jul/1995:06:10:46,467
23/Jul/1995:06:40:59,297
23/Jul/1995:07:10:49,278
23/Jul/1995:07:40:58,226
23/Jul/1995:08:10:59,317
23/Jul/1995:08:40:58,803
23/Jul/1995:09:10:54,583
23/Jul/1995:09:40:55,697
23/Jul/1995:10:10:58,691
23/Jul/1995:10:40:59,577
23/Jul/1995:11:10:55,710
23/Jul/1995:11:40:57,765
23/Jul/1995:12:10:58,878
23/Jul/1995:12:40:59,788
23/Jul/1995:13:10:57,870
23/Jul/1995:13:40:54,894
23/Jul/1995:14:10:58,1070
23/Jul/1995:14:42:50,913
23/Jul/1995:15:12:59,1019
23/Jul/1995:15:42:51,1191
23/Jul/1995:16:12:55,824
23/Jul/1995:16:42:59,1134
23/Jul/1995:17:12:57,1196
23/Jul/1995:17:42:59,1068
23/Jul/1995:18:12:59,922
23/Jul/1995:18:42:59,999
23/Jul/1995:19:12:59,857
23/Jul/1995:19:42:57,1002
23/Jul/1995:20:12:56,966
23/Jul/1995:20:42:59,1225
23/Jul/1995:21:12:58,1412
23/Jul/1995:21:42:56,1170
23/Jul/1995:22:12:51,1384
23/Jul/1995:22:42:57,1134
23/Jul/1995:23:12:59,1316
23/Jul/1995:23:42:47,961
24/Jul/1995:00:12:59,982
24/Jul/1995:00:42:59,897
24/Jul/1995:01:12:57,845
24/Jul/1995:01:42:57,614
24/Jul/1995:02:12:47,489
24/Jul/1995:02:42:48,589
24/Jul/1995:03:12:58,604
24/Jul/1995:03:42:51,465
24/Jul/1995:04:12:59,485
24/Jul/1995:04:42:39,394
24/Jul/1995:05:12:59,460
24/Jul/1995:05:42:59,517
24/Jul/1995:06:12:49,499
24/Jul/1995:06:42:57,659
24/Jul/1995:07:12:57,567
24/Jul/1995:07:42:56,798
24/Jul/1995:08:12:59,1278
24/Jul/1995:08:42:59,1256
24/Jul/1995:09:12:53,1320
24/Jul/1995:09:42:59,1896
24/Jul/1995:10:12:59,1873
24/Jul/1995:10:42:59,1666
24/Jul/1995:11:12:59,1780
24/Jul/1995:11:42:59,1753
24/Jul/1995:12:12:59,2488
24/Jul/1995:12:42:57,2533
24/Jul/1995:13:12:59,2386
24/Jul/1995:13:42:59,2480
24/Jul/1995:14:12:58,2448
24/Jul/1995:14:42:58,2623
24/Jul/1995:15:12:58,2271
24/Jul/1995:15:42:58,2702
24/Jul/1995:16:12:59,2963
24/Jul/1995:16:42:56,2444
24/Jul/1995:17:12:59,2005
24/Jul/1995:17:42:56,1842
24/Jul/1995:18:12:58,1545
24/Jul/1995:18:42:56,1113
24/Jul/1995:19:12:53,1159
24/Jul/1995:19:42:58,1241
24/Jul/1995:20:23:57,845
24/Jul/1995:20:53:54,998
24/Jul/1995:21:23:59,1057
24/Jul/1995:21:53:59,1026
24/Jul/1995:22:24:58,952
24/Jul/1995:22:54:59,1064
24/Jul/1995:23:24:59,1025
24/Jul/1995:23:54:46,785
25/Jul/1995:00:24:59,872
25/Jul/1995:00:54:58,574
25/Jul/1995:01:24:34,618
25/Jul/1995:01:54:57,717
25/Jul/1995:02:24:55,741
25/Jul/1995:02:54:25,417
25/Jul/1995:03:24:59,445
25/Jul/1995:03:54:58,609
25/Jul/1995:04:24:57,483
25/Jul/1995:04:54:59,582
25/Jul/1995:05:24:56,479
25/Jul/1995:05:54:57,463
25/Jul/1995:06:24:48,322
25/Jul/1995:06:54:57,522
25/Jul/1995:07:24:58,776
25/Jul/1995:07:54:58,699
25/Jul/1995:08:24:57,1154
25/Jul/1995:08:54:58,1266
25/Jul/1995:09:24:55,1522
25/Jul/1995:09:54:59,1756
25/Jul/1995:10:24:59,1811
25/Jul/1995:10:54:59,1881
25/Jul/1995:11:24:59,2305
25/Jul/1995:11:54:55,2010
25/Jul/1995:12:24:57,2410
25/Jul/1995:12:54:55,2554
25/Jul/1995:13:24:59,2795
25/Jul/1995:13:54:59,2366
25/Jul/1995:14:24:59,1948
25/Jul/1995:14:54:59,2119
25/Jul/1995:15:24:59,2292
25/Jul/1995:15:54:59,2317
25/Jul/1995:16:24:58,2505
25/Jul/1995:16:54:58,2178
25/Jul/1995:17:24:59,1939
25/Jul/1995:17:54:59,1679
25/Jul/1995:18:24:54,1595
25/Jul/1995:18:58:58,766
25/Jul/1995:19:31:57,1001
25/Jul/1995:20:01:54,1232
25/Jul/1995:20:31:59,1178
25/Jul/1995:21:01:59,1079
25/Jul/1995:21:31:56,897
25/Jul/1995:22:01:57,1146
25/Jul/1995:22:31:57,1164
25/Jul/1995:23:01:57,1041
25/Jul/1995:23:31:51,906
26/Jul/1995:00:01:54,767
26/Jul/1995:00:31:56,568
26/Jul/1995:01:01:53,593
26/Jul/1995:01:31:59,672
26/Jul/1995:02:01:54,679
26/Jul/1995:02:31:59,772
26/Jul/1995:03:01:55,531
26/Jul/1995:03:31:57,572
26/Jul/1995:04:01:25,483
26/Jul/1995:04:31:58,465
26/Jul/1995:05:01:58,584
26/Jul/1995:05:31:31,307
26/Jul/1995:06:02:55,453
26/Jul/1995:06:32:59,463
26/Jul/1995:07:02:58,532
26/Jul/1995:07:32:59,708
26/Jul/1995:08:02:58,912
26/Jul/1995:08:32:59,1596
26/Jul/1995:09:02:50,1501
26/Jul/1995:09:32:58,1199
26/Jul/1995:10:02:56,1098
26/Jul/1995:10:41:55,1036
26/Jul/1995:11:11:58,1772
26/Jul/1995:11:41:59,1646
26/Jul/1995:12:11:57,1922
26/Jul/1995:12:41:58,2255
26/Jul/1995:13:11:59,2112
26/Jul/1995:13:41:57,2479
26/Jul/1995:14:11:59,2327
26/Jul/1995:14:41:58,2277
26/Jul/1995:15:11:59,2202
26/Jul/1995:15:41:59,2030
26/Jul/1995:16:11:57,2217
26/Jul/1995:16:41:59,1682
26/Jul/1995:17:11:58,1599
26/Jul/1995:17:41:59,1473
26/Jul/1995:18:11:59,1728
26/Jul/1995:18:41:58,1488
26/Jul/1995:19:11:59,1244
26/Jul/1995:19:41:58,1241
26/Jul/1995:20:11:58,984
26/Jul/1995:20:41:59,1101
26/Jul/1995:21:11:59,965
26/Jul/1995:21:41:58,1088
26/Jul/1995:22:11:59,1275
26/Jul/1995:22:41:48,1016
26/Jul/1995:23:11:58,1107
26/Jul/1995:23:41:58,1020
27/Jul/1995:00:11:59,1279
27/Jul/1995:00:41:59,1133
27/Jul/1995:01:11:59,1018
27/Jul/1995:01:41:57,653
27/Jul/1995:02:11:51,719
27/Jul/1995:02:41:50,583
27/Jul/1995:03:11:58,561
27/Jul/1995:03:41:57,526
27/Jul/1995:04:11:57,685
27/Jul/1995:04:41:56,671
27/Jul/1995:05:11:58,404
27/Jul/1995:05:41:59,477
27/Jul/1995:06:11:59,646
27/Jul/1995:06:41:59,598
27/Jul/1995:07:11:59,846
27/Jul/1995:07:41:59,1010
27/Jul/1995:08:11:59,973
27/Jul/1995:08:41:59,1323
27/Jul/1995:09:11:59,1506
27/Jul/1995:09:41:53,1387
27/Jul/1995:10:11:56,1547
27/Jul/1995:10:41:59,1792
27/Jul/1995:11:11:59,1827
27/Jul/1995:11:41:58,2020
27/Jul/1995:12:11:59,2003
27/Jul/1995:12:41:59,2050
27/Jul/1995:13:11:58,2020
27/Jul/1995:13:41:59,2340
27/Jul/1995:14:11:59,2683
27/Jul/1995:14:41:58,2227
27/Jul/1995:15:11:54,2389
27/Jul/1995:15:41:58,2079
27/Jul/1995:16:11:59,2106
27/Jul/1995:16:41:59,1915
27/Jul/1995:17:11:59,1951
27/Jul/1995:17:41:55,1828
27/Jul/1995:18:11:59,1455
27/Jul/1995:18:41:59,1319
27/Jul/1995:19:11:58,1034
27/Jul/1995:19:41:56,961
27/Jul/1995:20:11:59,1021
27/Jul/1995:20:41:58,1062
27/Jul/1995:21:11:59,989
27/Jul/1995:21:41:59,1005
27/Jul/1995:22:11:59,1054
27/Jul/1995:22:41:55,868
27/Jul/1995:23:11:48,833
27/Jul/1995:23:41:58,655
28/Jul/1995:00:11:58,747
28/Jul/1995:00:41:57,861
28/Jul/1995:01:11:55,623
28/Jul/1995:01:41:14,587
28/Jul/1995:02:11:56,445
28/Jul/1995:02:41:55,478
28/Jul/1995:03:11:50,516
28/Jul/1995:03:41:58,566
28/Jul/1995:04:11:58,604
28/Jul/1995:04:41:35,454
28/Jul/1995:05:11:58,428
28/Jul/1995:05:41:52,494
28/Jul/1995:06:11:58,550
28/Jul/1995:06:41:57,444
28/Jul/1995:07:11:58,705
28/Jul/1995:07:41:39,752
28/Jul/1995:08:11:57,953
28/Jul/1995:08:41:59,1146
28/Jul/1995:09:11:55,1542
28/Jul/1995:09:41:59,1360
28/Jul/1995:10:11:59,1335
28/Jul/1995:10:41:59,1843
28/Jul/1995:11:11:58,1872
28/Jul/1995:11:41:58,1712
28/Jul/1995:12:11:58,1867
28/Jul/1995:12:41:59,1755
28/Jul/1995:13:11:59,1694
