20/Jul/1995:05:22:58,581
20/Jul/1995:05:57:54,603
20/Jul/1995:06:32:51,410
20/Jul/1995:07:07:56,760
20/Jul/1995:07:42:56,1135
20/Jul/1995:08:17:59,1783
20/Jul/1995:08:52:57,1605
20/Jul/1995:09:27:59,2101
20/Jul/1995:10:02:59,2197
20/Jul/1995:10:37:59,2405
20/Jul/1995:11:12:59,2298
20/Jul/1995:11:47:59,2622
20/Jul/1995:12:22:59,2925
20/Jul/1995:12:57:59,3056
20/Jul/1995:13:32:59,2738
20/Jul/1995:14:07:58,2369
20/Jul/1995:14:42:57,2665
20/Jul/1995:15:17:59,2851
20/Jul/1995:15:52:56,2756
20/Jul/1995:16:27:57,2893
20/Jul/1995:17:02:59,2576
20/Jul/1995:17:37:58,2360
20/Jul/1995:18:12:59,1800
20/Jul/1995:18:47:56,1199
20/Jul/1995:19:22:58,1078
20/Jul/1995:19:58:58,1140
20/Jul/1995:20:33:57,1211
20/Jul/1995:21:08:59,1149
20/Jul/1995:21:43:59,1275
20/Jul/1995:22:18:58,1307
20/Jul/1995:22:53:59,1262
20/Jul/1995:23:28:57,1269
21/Jul/1995:00:03:59,1278
21/Jul/1995:00:38:58,956
21/Jul/1995:01:13:59,806
21/Jul/1995:01:48:56,764
21/Jul/1995:02:23:58,825
21/Jul/1995:02:58:58,765
21/Jul/1995:03:33:54,600
21/Jul/1995:04:08:51,543
21/Jul/1995:04:43:54,516
21/Jul/1995:05:18:58,826
21/Jul/1995:05:53:57,525
21/Jul/1995:06:28:56,527
21/Jul/1995:07:03:50,797
21/Jul/1995:07:38:58,1182
21/Jul/1995:08:13:59,2036
21/Jul/1995:08:48:57,2055
21/Jul/1995:09:23:59,2262
21/Jul/1995:09:58:58,2585
21/Jul/1995:10:33:58,2650
21/Jul/1995:11:08:56,2175
21/Jul/1995:11:43:59,2191
21/Jul/1995:12:18:59,2736
21/Jul/1995:12:53:59,2387
21/Jul/1995:13:28:58,3321
21/Jul/1995:14:03:58,3294
21/Jul/1995:14:38:57,2648
21/Jul/1995:15:13:59,2495
21/Jul/1995:15:48:59,2441
21/Jul/1995:16:25:57,2355
21/Jul/1995:17:00:58,2565
21/Jul/1995:17:35:55,1878
21/Jul/1995:18:10:58,1890
21/Jul/1995:18:45:53,1236
21/Jul/1995:19:32:57,868
21/Jul/1995:20:11:47,1094
21/Jul/1995:20:46:59,994
21/Jul/1995:21:21:58,1537
21/Jul/1995:21:56:59,1338
21/Jul/1995:22:34:58,1115
21/Jul/1995:23:09:58,1107
21/Jul/1995:23:44:51,1260
22/Jul/1995:00:19:57,886
22/Jul/1995:00:54:58,998
22/Jul/1995:01:29:56,865
22/Jul/1995:02:04:59,1037
22/Jul/1995:02:39:58,776
22/Jul/1995:03:14:59,554
22/Jul/1995:03:49:58,512
22/Jul/1995:04:24:52,538
22/Jul/1995:04:59:21,574
22/Jul/1995:05:34:52,402
22/Jul/1995:06:10:57,466
22/Jul/1995:06:45:59,482
22/Jul/1995:07:23:45,386
22/Jul/1995:07:58:46,546
22/Jul/1995:08:33:52,976
22/Jul/1995:09:08:55,699
22/Jul/1995:09:43:59,604
22/Jul/1995:10:18:36,794
22/Jul/1995:10:53:44,783
22/Jul/1995:11:28:58,731
22/Jul/1995:12:03:57,1020
22/Jul/1995:12:38:57,1250
22/Jul/1995:13:13:56,985
22/Jul/1995:13:49:59,1022
22/Jul/1995:14:24:58,1333
22/Jul/1995:14:59:54,1148
22/Jul/1995:15:34:59,1313
22/Jul/1995:16:09:59,1315
22/Jul/1995:16:44:56,1204
22/Jul/1995:17:19:51,1398
22/Jul/1995:17:54:58,947
22/Jul/1995:18:29:58,809
22/Jul/1995:19:04:58,1026
22/Jul/1995:19:39:57,600
22/Jul/1995:20:14:58,703
22/Jul/1995:20:49:58,881
22/Jul/1995:21:24:49,628
22/Jul/1995:21:59:54,809
22/Jul/1995:22:34:58,848
22/Jul/1995:23:09:55,886
22/Jul/1995:23:44:58,1300
23/Jul/1995:00:19:48,1247
23/Jul/1995:00:54:56,931
23/Jul/1995:01:29:58,1080
23/Jul/1995:02:04:57,791
23/Jul/1995:02:39:58,862
23/Jul/1995:03:14:59,610
23/Jul/1995:03:49:57,479
23/Jul/1995:04:24:48,624
23/Jul/1995:04:59:57,474
23/Jul/1995:05:35:35,457
23/Jul/1995:06:10:46,520
23/Jul/1995:06:45:45,331
23/Jul/1995:07:20:35,317
23/Jul/1995:07:55:59,285
23/Jul/1995:08:30:57,670
23/Jul/1995:09:05:54,814
23/Jul/1995:09:40:55,784
23/Jul/1995:10:15:59,759
23/Jul/1995:10:50:46,795
23/Jul/1995:11:25:56,793
23/Jul/1995:12:00:58,1001
23/Jul/1995:12:35:55,934
23/Jul/1995:13:10:57,997
23/Jul/1995:13:45:57,1007
23/Jul/1995:14:22:55,1262
23/Jul/1995:14:57:59,1073
23/Jul/1995:15:32:57,1221
23/Jul/1995:16:07:51,1227
23/Jul/1995:16:42:59,1255
23/Jul/1995:17:17:58,1369
23/Jul/1995:17:52:59,1229
23/Jul/1995:18:27:58,1095
23/Jul/1995:19:02:58,1058
23/Jul/1995:19:37:57,1147
23/Jul/1995:20:12:56,1112
23/Jul/1995:20:47:58,1432
23/Jul/1995:21:22:59,1532
23/Jul/1995:21:57:57,1558
23/Jul/1995:22:32:58,1403
23/Jul/1995:23:07:59,1490
23/Jul/1995:23:42:47,1187
24/Jul/1995:00:17:47,1193
24/Jul/1995:00:52:59,989
24/Jul/1995:01:27:53,832
24/Jul/1995:02:02:59,632
24/Jul/1995:02:37:59,655
24/Jul/1995:03:12:58,719
24/Jul/1995:03:47:49,574
24/Jul/1995:04:22:51,508
24/Jul/1995:04:57:56,441
24/Jul/1995:05:32:59,633
24/Jul/1995:06:07:58,583
24/Jul/1995:06:42:57,740
24/Jul/1995:07:17:59,670
24/Jul/1995:07:52:58,1076
24/Jul/1995:08:27:59,1455
24/Jul/1995:09:02:58,1574
24/Jul/1995:09:37:59,1956
24/Jul/1995:10:12:59,2257
24/Jul/1995:10:47:59,2009
24/Jul/1995:11:22:57,2130
24/Jul/1995:11:57:58,2270
24/Jul/1995:12:32:58,2957
24/Jul/1995:13:07:59,2841
24/Jul/1995:13:42:59,2879
24/Jul/1995:14:17:58,2966
24/Jul/1995:14:52:58,2956
24/Jul/1995:15:27:59,2735
24/Jul/1995:16:02:59,3289
24/Jul/1995:16:37:59,3157
24/Jul/1995:17:12:59,2353
24/Jul/1995:17:47:59,2146
24/Jul/1995:18:22:59,1715
24/Jul/1995:18:57:54,1133
24/Jul/1995:19:32:58,1486
24/Jul/1995:20:18:57,1095
24/Jul/1995:20:53:54,1168
24/Jul/1995:21:28:57,1252
24/Jul/1995:22:03:59,1143
24/Jul/1995:22:39:59,1184
24/Jul/1995:23:14:57,1189
24/Jul/1995:23:49:56,1062
25/Jul/1995:00:24:59,951
25/Jul/1995:00:59:50,679
25/Jul/1995:01:34:57,734
25/Jul/1995:02:09:54,879
25/Jul/1995:02:44:33,678
25/Jul/1995:03:19:55,445
25/Jul/1995:03:54:58,706
25/Jul/1995:04:29:36,545
25/Jul/1995:05:04:58,740
25/Jul/1995:05:39:59,476
25/Jul/1995:06:14:56,479
25/Jul/1995:06:49:49,531
25/Jul/1995:07:24:58,856
25/Jul/1995:07:59:56,872
25/Jul/1995:08:34:59,1461
25/Jul/1995:09:09:49,1349
25/Jul/1995:09:44:59,2141
25/Jul/1995:10:19:59,2034
25/Jul/1995:10:54:59,2232
25/Jul/1995:11:29:51,2624
25/Jul/1995:12:04:59,2370
25/Jul/1995:12:39:59,3010
25/Jul/1995:13:14:59,3103
25/Jul/1995:13:49:59,2939
25/Jul/1995:14:24:59,2342
25/Jul/1995:14:59:59,2579
25/Jul/1995:15:34:53,2446
25/Jul/1995:16:09:59,2865
25/Jul/1995:16:44:59,2918
25/Jul/1995:17:19:59,2259
25/Jul/1995:17:54:59,1962
25/Jul/1995:18:29:55,1691
25/Jul/1995:19:08:59,1085
25/Jul/1995:19:46:59,1101
25/Jul/1995:20:21:53,1502
25/Jul/1995:20:56:57,1287
25/Jul/1995:21:31:56,1082
25/Jul/1995:22:06:58,1344
25/Jul/1995:22:41:59,1268
25/Jul/1995:23:16:59,1197
25/Jul/1995:23:51:57,918
26/Jul/1995:00:26:59,701
26/Jul/1995:01:01:53,757
26/Jul/1995:01:36:59,763
26/Jul/1995:02:11:59,900
26/Jul/1995:02:46:53,739
26/Jul/1995:03:21:54,652
26/Jul/1995:03:56:58,586
26/Jul/1995:04:31:58,534
26/Jul/1995:05:06:54,636
26/Jul/1995:05:41:50,371
26/Jul/1995:06:17:56,546
26/Jul/1995:06:52:46,631
26/Jul/1995:07:27:58,694
26/Jul/1995:08:02:58,1081
26/Jul/1995:08:37:59,1844
26/Jul/1995:09:12:58,1571
26/Jul/1995:09:47:56,1523
26/Jul/1995:10:22:37,1138
26/Jul/1995:11:06:59,1793
26/Jul/1995:11:41:59,1979
26/Jul/1995:12:16:58,2238
26/Jul/1995:12:51:59,2504
26/Jul/1995:13:26:59,2807
26/Jul/1995:14:01:59,2663
26/Jul/1995:14:36:59,2752
26/Jul/1995:15:11:59,2610
26/Jul/1995:15:46:57,2298
26/Jul/1995:16:21:57,2421
26/Jul/1995:16:56:59,1863
26/Jul/1995:17:31:59,1849
26/Jul/1995:18:06:58,2034
26/Jul/1995:18:41:58,1752
26/Jul/1995:19:16:59,1422
26/Jul/1995:19:51:59,1424
26/Jul/1995:20:26:59,1105
26/Jul/1995:21:01:59,1267
26/Jul/1995:21:36:58,1199
26/Jul/1995:22:11:59,1481
26/Jul/1995:22:46:59,1222
26/Jul/1995:23:21:59,1252
26/Jul/1995:23:56:59,1392
27/Jul/1995:00:31:59,1282
27/Jul/1995:01:06:57,1228
27/Jul/1995:01:41:57,850
27/Jul/1995:02:16:52,822
27/Jul/1995:02:51:48,713
27/Jul/1995:03:26:50,575
27/Jul/1995:04:01:58,746
27/Jul/1995:04:36:55,794
27/Jul/1995:05:11:58,499
27/Jul/1995:05:46:57,584
27/Jul/1995:06:21:58,680
27/Jul/1995:06:56:56,872
27/Jul/1995:07:31:59,1106
27/Jul/1995:08:06:59,1125
27/Jul/1995:08:41:59,1506
27/Jul/1995:09:16:55,1735
27/Jul/1995:09:51:59,1665
27/Jul/1995:10:26:58,1994
27/Jul/1995:11:01:56,1895
27/Jul/1995:11:36:59,2413
27/Jul/1995:12:11:59,2380
27/Jul/1995:12:46:59,2347
27/Jul/1995:13:21:59,2368
27/Jul/1995:13:56:59,2861
27/Jul/1995:14:31:58,3083
27/Jul/1995:15:06:56,2649
27/Jul/1995:15:41:58,2480
27/Jul/1995:16:16:59,2375
27/Jul/1995:16:51:59,2410
27/Jul/1995:17:26:59,2214
27/Jul/1995:18:01:59,1784
27/Jul/1995:18:36:59,1624
27/Jul/1995:19:11:58,1201
27/Jul/1995:19:46:57,1107
27/Jul/1995:20:21:58,1240
27/Jul/1995:20:56:56,1231
27/Jul/1995:21:31:59,1082
27/Jul/1995:22:06:58,1305
27/Jul/1995:22:41:55,995
27/Jul/1995:23:16:57,897
27/Jul/1995:23:51:54,869
28/Jul/1995:00:26:58,894
28/Jul/1995:01:01:59,882
28/Jul/1995:01:36:41,706
28/Jul/1995:02:11:56,503
28/Jul/1995:02:46:56,575
28/Jul/1995:03:21:59,552
28/Jul/1995:03:56:59,783
28/Jul/1995:04:31:58,580
28/Jul/1995:05:06:52,457
28/Jul/1995:05:41:52,593
28/Jul/1995:06:16:53,608
28/Jul/1995:06:51:59,559
28/Jul/1995:07:26:55,904
28/Jul/1995:08:01:59,939
28/Jul/1995:08:36:57,1323
28/Jul/1995:09:11:55,1759
28/Jul/1995:09:46:59,1592
28/Jul/1995:10:21:56,1651
28/Jul/1995:10:56:58,2235
28/Jul/1995:11:31:58,2058
28/Jul/1995:12:06:58,2182
28/Jul/1995:12:41:59,2026
28/Jul/1995:13:16:58,2000
