09/Jul/1995:11:37:58,431
09/Jul/1995:11:52:57,470
09/Jul/1995:12:07:58,434
09/Jul/1995:12:22:58,402
09/Jul/1995:12:37:56,484
09/Jul/1995:12:52:58,445
09/Jul/1995:13:07:58,565
09/Jul/1995:13:22:55,452
09/Jul/1995:13:37:57,347
09/Jul/1995:13:52:59,446
09/Jul/1995:14:07:59,386
09/Jul/1995:14:22:58,450
09/Jul/1995:14:37:58,628
09/Jul/1995:14:52:57,507
09/Jul/1995:15:07:59,429
09/Jul/1995:15:22:51,406
09/Jul/1995:15:37:58,396
09/Jul/1995:15:52:58,462
09/Jul/1995:16:07:59,562
09/Jul/1995:16:22:59,522
09/Jul/1995:16:37:59,602
09/Jul/1995:16:52:59,542
09/Jul/1995:17:07:55,567
09/Jul/1995:17:22:54,487
09/Jul/1995:17:37:58,439
09/Jul/1995:17:52:51,462
09/Jul/1995:18:07:59,412
09/Jul/1995:18:22:57,394
09/Jul/1995:18:37:54,442
09/Jul/1995:18:52:58,450
09/Jul/1995:19:07:57,427
09/Jul/1995:19:22:57,475
09/Jul/1995:19:37:48,365
09/Jul/1995:19:52:58,407
09/Jul/1995:20:07:58,486
09/Jul/1995:20:22:57,634
09/Jul/1995:20:37:59,582
09/Jul/1995:20:52:59,544
09/Jul/1995:21:07:54,557
09/Jul/1995:21:22:59,532
09/Jul/1995:21:37:59,495
09/Jul/1995:21:52:59,576
09/Jul/1995:22:07:59,604
09/Jul/1995:22:22:50,571
09/Jul/1995:22:37:58,406
09/Jul/1995:22:52:57,376
09/Jul/1995:23:07:58,460
09/Jul/1995:23:22:57,411
09/Jul/1995:23:37:59,385
09/Jul/1995:23:52:59,451
10/Jul/1995:00:07:59,509
10/Jul/1995:00:22:59,482
10/Jul/1995:00:37:59,424
10/Jul/1995:00:52:58,427
10/Jul/1995:01:07:53,398
10/Jul/1995:01:22:53,442
10/Jul/1995:01:37:58,371
10/Jul/1995:01:52:56,362
10/Jul/1995:02:07:58,384
10/Jul/1995:02:22:57,349
10/Jul/1995:02:37:48,345
10/Jul/1995:02:52:52,242
10/Jul/1995:03:07:53,274
10/Jul/1995:03:22:59,247
10/Jul/1995:03:37:58,203
10/Jul/1995:03:52:48,213
10/Jul/1995:04:07:12,172
10/Jul/1995:04:22:56,233
10/Jul/1995:04:37:53,127
10/Jul/1995:04:52:51,280
10/Jul/1995:05:07:57,271
10/Jul/1995:05:22:55,196
10/Jul/1995:05:37:46,164
10/Jul/1995:05:52:55,153
10/Jul/1995:06:07:57,195
10/Jul/1995:06:22:59,380
10/Jul/1995:06:37:49,302
10/Jul/1995:06:52:59,303
10/Jul/1995:07:07:51,280
10/Jul/1995:07:22:58,447
10/Jul/1995:07:37:58,355
10/Jul/1995:07:52:57,403
10/Jul/1995:08:07:59,490
10/Jul/1995:08:22:58,599
10/Jul/1995:08:37:57,782
10/Jul/1995:08:52:59,818
10/Jul/1995:09:07:56,874
10/Jul/1995:09:22:58,701
10/Jul/1995:09:37:59,1034
10/Jul/1995:09:52:59,1110
10/Jul/1995:10:07:59,968
10/Jul/1995:10:22:59,949
10/Jul/1995:10:37:59,1021
10/Jul/1995:10:52:58,1122
10/Jul/1995:11:07:59,1362
10/Jul/1995:11:22:56,1193
10/Jul/1995:11:37:59,1216
10/Jul/1995:11:52:59,1225
10/Jul/1995:12:07:58,1287
10/Jul/1995:12:22:59,1182
10/Jul/1995:12:37:59,1300
10/Jul/1995:12:52:59,1199
10/Jul/1995:13:07:59,1159
10/Jul/1995:13:22:59,1099
10/Jul/1995:13:37:58,1070
10/Jul/1995:13:52:59,1156
10/Jul/1995:14:07:58,1128
10/Jul/1995:14:22:58,1434
10/Jul/1995:14:37:59,1383
10/Jul/1995:14:52:59,1231
10/Jul/1995:15:07:59,1148
10/Jul/1995:15:22:54,1322
10/Jul/1995:15:37:59,1539
10/Jul/1995:15:52:59,1305
10/Jul/1995:16:07:59,1109
10/Jul/1995:16:22:59,1506
10/Jul/1995:16:37:59,1283
10/Jul/1995:16:52:59,1168
10/Jul/1995:17:07:59,1457
10/Jul/1995:17:22:59,1272
10/Jul/1995:17:37:59,954
10/Jul/1995:17:52:59,990
10/Jul/1995:18:07:59,1032
10/Jul/1995:18:22:59,783
10/Jul/1995:18:37:59,949
10/Jul/1995:18:52:57,773
10/Jul/1995:19:07:59,788
10/Jul/1995:19:22:59,715
10/Jul/1995:19:37:58,754
10/Jul/1995:19:52:59,920
10/Jul/1995:20:07:54,749
10/Jul/1995:20:22:59,714
10/Jul/1995:20:37:58,787
10/Jul/1995:20:52:58,738
10/Jul/1995:21:07:57,573
10/Jul/1995:21:22:52,583
10/Jul/1995:21:37:59,713
10/Jul/1995:21:52:59,708
10/Jul/1995:22:07:58,823
10/Jul/1995:22:22:58,850
10/Jul/1995:22:37:59,643
10/Jul/1995:22:52:59,612
10/Jul/1995:23:07:59,652
10/Jul/1995:23:22:56,742
10/Jul/1995:23:37:57,631
10/Jul/1995:23:52:57,542
11/Jul/1995:00:07:59,411
11/Jul/1995:00:22:59,476
11/Jul/1995:00:37:59,491
11/Jul/1995:00:52:59,544
11/Jul/1995:01:09:59,394
11/Jul/1995:01:24:57,383
11/Jul/1995:01:39:59,464
11/Jul/1995:01:54:58,463
11/Jul/1995:02:09:55,267
11/Jul/1995:02:24:55,333
11/Jul/1995:02:39:59,292
11/Jul/1995:02:54:59,378
11/Jul/1995:03:09:58,322
11/Jul/1995:03:24:59,311
11/Jul/1995:03:39:56,323
11/Jul/1995:03:54:57,294
11/Jul/1995:04:09:59,286
11/Jul/1995:04:24:55,280
11/Jul/1995:04:39:58,307
11/Jul/1995:04:54:57,271
11/Jul/1995:05:09:58,261
11/Jul/1995:05:24:53,319
11/Jul/1995:05:40:59,283
11/Jul/1995:05:55:42,277
11/Jul/1995:06:10:46,197
11/Jul/1995:06:25:39,323
11/Jul/1995:06:40:59,313
11/Jul/1995:06:55:55,413
11/Jul/1995:07:10:48,433
11/Jul/1995:07:25:59,389
11/Jul/1995:07:40:54,770
11/Jul/1995:07:55:58,845
11/Jul/1995:08:10:57,830
11/Jul/1995:08:25:58,885
11/Jul/1995:08:40:59,946
11/Jul/1995:08:55:59,962
11/Jul/1995:09:10:56,948
11/Jul/1995:09:25:59,889
11/Jul/1995:09:40:59,917
11/Jul/1995:09:55:59,865
11/Jul/1995:10:10:56,936
11/Jul/1995:10:25:59,1126
11/Jul/1995:10:40:59,1186
11/Jul/1995:10:55:59,1143
11/Jul/1995:11:10:58,1096
11/Jul/1995:11:25:59,1256
11/Jul/1995:11:40:59,1144
11/Jul/1995:11:55:59,1083
11/Jul/1995:12:10:59,1231
11/Jul/1995:12:25:58,1431
11/Jul/1995:12:40:56,1351
11/Jul/1995:12:55:59,1493
11/Jul/1995:13:10:58,1456
11/Jul/1995:13:25:58,1400
11/Jul/1995:13:40:59,1149
11/Jul/1995:13:55:59,1413
11/Jul/1995:14:10:58,1471
11/Jul/1995:14:25:59,1324
11/Jul/1995:14:40:59,1687
11/Jul/1995:14:55:58,1468
11/Jul/1995:15:10:59,1555
11/Jul/1995:15:25:58,1325
11/Jul/1995:15:40:59,1338
11/Jul/1995:15:55:59,1311
11/Jul/1995:16:10:59,1672
11/Jul/1995:16:25:59,1386
11/Jul/1995:16:40:59,1337
11/Jul/1995:16:55:59,1265
11/Jul/1995:17:10:57,1348
11/Jul/1995:17:25:58,1291
11/Jul/1995:17:40:59,1172
11/Jul/1995:17:55:58,867
11/Jul/1995:18:10:59,900
11/Jul/1995:18:25:59,1197
11/Jul/1995:18:40:59,837
11/Jul/1995:18:55:59,833
11/Jul/1995:19:10:59,1190
11/Jul/1995:19:25:57,796
11/Jul/1995:19:40:59,978
11/Jul/1995:19:55:59,790
11/Jul/1995:20:10:57,813
11/Jul/1995:20:25:55,746
11/Jul/1995:20:40:58,996
11/Jul/1995:20:55:59,765
11/Jul/1995:21:10:59,584
11/Jul/1995:21:25:54,586
11/Jul/1995:21:40:59,755
11/Jul/1995:21:55:59,781
11/Jul/1995:22:10:55,910
11/Jul/1995:22:25:59,793
11/Jul/1995:22:40:59,727
11/Jul/1995:22:55:48,548
11/Jul/1995:23:10:59,700
11/Jul/1995:23:25:59,709
11/Jul/1995:23:40:58,781
11/Jul/1995:23:55:59,639
12/Jul/1995:00:10:59,678
12/Jul/1995:00:25:56,601
12/Jul/1995:00:40:57,631
12/Jul/1995:00:55:59,472
12/Jul/1995:01:10:59,574
12/Jul/1995:01:25:51,640
12/Jul/1995:01:40:59,432
12/Jul/1995:01:55:50,345
12/Jul/1995:02:10:54,556
12/Jul/1995:02:25:58,563
12/Jul/1995:02:40:58,465
12/Jul/1995:02:55:59,509
12/Jul/1995:03:10:58,387
12/Jul/1995:03:25:55,392
12/Jul/1995:03:40:58,344
12/Jul/1995:03:55:51,354
12/Jul/1995:04:10:52,327
12/Jul/1995:04:25:59,412
12/Jul/1995:04:40:57,351
12/Jul/1995:04:55:55,379
12/Jul/1995:05:10:59,364
12/Jul/1995:05:25:59,414
12/Jul/1995:05:40:58,397
12/Jul/1995:05:55:57,269
12/Jul/1995:06:10:59,368
12/Jul/1995:06:25:57,466
12/Jul/1995:06:40:48,388
12/Jul/1995:06:55:59,586
12/Jul/1995:07:10:59,423
12/Jul/1995:07:25:56,554
12/Jul/1995:07:40:59,537
12/Jul/1995:07:55:59,777
12/Jul/1995:08:10:58,811
12/Jul/1995:08:25:58,849
12/Jul/1995:08:40:59,986
12/Jul/1995:08:55:59,1224
12/Jul/1995:09:10:58,988
12/Jul/1995:09:25:59,1101
12/Jul/1995:09:40:59,1187
12/Jul/1995:09:55:59,1373
12/Jul/1995:10:10:59,1386
12/Jul/1995:10:25:59,1308
12/Jul/1995:10:40:59,1222
12/Jul/1995:10:55:58,1378
12/Jul/1995:11:10:58,1551
12/Jul/1995:11:25:58,1384
12/Jul/1995:11:40:59,1427
12/Jul/1995:11:55:59,1531
12/Jul/1995:12:10:59,1474
12/Jul/1995:12:25:59,1925
12/Jul/1995:12:40:59,1363
12/Jul/1995:12:55:58,1337
12/Jul/1995:13:10:59,1471
12/Jul/1995:13:25:59,1663
12/Jul/1995:13:40:58,1916
12/Jul/1995:13:55:59,1330
12/Jul/1995:14:10:58,1286
12/Jul/1995:14:25:59,1745
12/Jul/1995:14:40:59,1589
12/Jul/1995:14:55:59,1710
12/Jul/1995:15:10:59,1428
12/Jul/1995:15:25:59,1440
12/Jul/1995:15:40:59,1750
12/Jul/1995:15:55:52,1095
12/Jul/1995:16:10:59,1345
12/Jul/1995:16:25:59,1209
12/Jul/1995:16:40:58,1308
12/Jul/1995:16:55:59,1076
12/Jul/1995:17:10:57,1139
12/Jul/1995:17:25:59,1093
12/Jul/1995:17:40:59,1279
12/Jul/1995:17:55:58,1152
12/Jul/1995:18:10:58,1011
12/Jul/1995:18:25:58,1057
12/Jul/1995:18:40:59,1206
12/Jul/1995:18:55:59,1174
12/Jul/1995:19:10:59,997
12/Jul/1995:19:25:59,897
12/Jul/1995:19:40:59,949
12/Jul/1995:19:55:55,761
12/Jul/1995:20:10:59,1019
12/Jul/1995:20:25:59,1057
12/Jul/1995:20:40:57,1049
12/Jul/1995:20:55:59,992
12/Jul/1995:21:10:59,1180
12/Jul/1995:21:25:59,814
12/Jul/1995:21:40:59,914
12/Jul/1995:21:55:58,932
12/Jul/1995:22:10:58,872
12/Jul/1995:22:25:59,1004
12/Jul/1995:22:40:59,1114
12/Jul/1995:22:55:58,985
12/Jul/1995:23:10:58,977
12/Jul/1995:23:25:58,909
12/Jul/1995:23:40:59,889
12/Jul/1995:23:55:55,1030
13/Jul/1995:00:10:59,763
13/Jul/1995:00:25:56,888
13/Jul/1995:00:40:58,827
13/Jul/1995:00:55:59,847
13/Jul/1995:01:10:59,933
13/Jul/1995:01:25:57,669
13/Jul/1995:01:40:57,904
13/Jul/1995:01:55:59,847
13/Jul/1995:02:10:58,842
13/Jul/1995:02:25:58,836
13/Jul/1995:02:40:54,719
13/Jul/1995:02:55:59,613
13/Jul/1995:03:10:58,506
13/Jul/1995:03:25:59,562
13/Jul/1995:03:40:58,697
13/Jul/1995:03:55:58,677
13/Jul/1995:04:10:55,679
13/Jul/1995:04:25:56,459
13/Jul/1995:04:40:55,589
13/Jul/1995:04:55:59,492
13/Jul/1995:05:10:59,660
13/Jul/1995:05:25:58,645
13/Jul/1995:05:40:59,702
13/Jul/1995:05:55:59,615
13/Jul/1995:06:10:59,668
13/Jul/1995:06:25:59,740
13/Jul/1995:06:40:58,1037
13/Jul/1995:06:55:58,1153
13/Jul/1995:07:10:59,1166
13/Jul/1995:07:25:59,1506
13/Jul/1995:07:40:59,1810
13/Jul/1995:07:55:57,1737
13/Jul/1995:08:10:59,1525
13/Jul/1995:08:25:59,2758
13/Jul/1995:08:40:59,3386
13/Jul/1995:08:55:59,2966
13/Jul/1995:09:10:59,4249
13/Jul/1995:09:25:59,3227
13/Jul/1995:09:40:59,3692
13/Jul/1995:09:55:59,3726
13/Jul/1995:10:10:59,3468
13/Jul/1995:10:25:28,2836
13/Jul/1995:10:40:59,1917
13/Jul/1995:10:55:59,2441
13/Jul/1995:11:10:59,2574
13/Jul/1995:11:25:59,2510
13/Jul/1995:11:40:59,2413
13/Jul/1995:11:55:59,2363
13/Jul/1995:12:10:59,2334
13/Jul/1995:12:25:59,2422
13/Jul/1995:12:40:58,1854
13/Jul/1995:12:55:59,1999
13/Jul/1995:13:10:59,1548
13/Jul/1995:13:25:58,1748
13/Jul/1995:13:40:59,1781
13/Jul/1995:13:55:59,2009
13/Jul/1995:14:10:58,2224
13/Jul/1995:14:25:58,1707
13/Jul/1995:14:40:59,1942
13/Jul/1995:14:55:59,1801
13/Jul/1995:15:10:59,1671
13/Jul/1995:15:25:59,1852
13/Jul/1995:15:40:59,1744
13/Jul/1995:15:55:59,2053
13/Jul/1995:16:10:59,1918
13/Jul/1995:16:25:59,1930
13/Jul/1995:16:40:59,1751
13/Jul/1995:16:55:55,1678
13/Jul/1995:17:18:37,956
13/Jul/1995:17:36:58,1148
13/Jul/1995:17:51:59,1222
13/Jul/1995:18:06:58,1222
13/Jul/1995:18:21:57,1053
13/Jul/1995:18:36:59,1311
13/Jul/1995:18:51:59,1000
13/Jul/1995:19:10:58,974
13/Jul/1995:19:25:59,993
13/Jul/1995:19:40:59,844
13/Jul/1995:20:21:57,701
13/Jul/1995:20:36:48,602
13/Jul/1995:20:51:57,729
13/Jul/1995:21:06:55,804
13/Jul/1995:21:21:59,1001
13/Jul/1995:21:36:54,843
13/Jul/1995:21:51:59,837
13/Jul/1995:22:06:59,1046
13/Jul/1995:22:21:56,890
13/Jul/1995:22:36:58,747
13/Jul/1995:22:51:59,868
13/Jul/1995:23:06:58,716
13/Jul/1995:23:21:59,930
13/Jul/1995:23:36:59,971
13/Jul/1995:23:51:58,800
14/Jul/1995:00:06:59,827
14/Jul/1995:00:21:58,884
14/Jul/1995:00:36:58,736
14/Jul/1995:00:51:59,762
14/Jul/1995:01:06:59,661
14/Jul/1995:01:21:53,628
14/Jul/1995:01:36:59,488
14/Jul/1995:01:51:58,540
14/Jul/1995:02:06:58,463
14/Jul/1995:02:21:59,534
14/Jul/1995:02:36:57,529
14/Jul/1995:02:51:59,461
14/Jul/1995:03:06:59,450
14/Jul/1995:03:21:57,567
14/Jul/1995:03:36:54,452
14/Jul/1995:03:51:58,453
14/Jul/1995:04:06:57,530
14/Jul/1995:04:21:58,310
14/Jul/1995:04:36:58,408
14/Jul/1995:04:51:50,314
14/Jul/1995:05:06:58,406
14/Jul/1995:05:21:54,356
14/Jul/1995:05:36:58,517
14/Jul/1995:05:51:59,494
14/Jul/1995:06:06:57,422
14/Jul/1995:06:21:53,459
14/Jul/1995:06:36:58,358
14/Jul/1995:06:51:59,388
14/Jul/1995:07:06:59,551
14/Jul/1995:07:21:58,552
14/Jul/1995:07:36:59,885
14/Jul/1995:07:51:59,828
14/Jul/1995:08:06:59,794
14/Jul/1995:08:21:58,784
14/Jul/1995:08:36:59,948
14/Jul/1995:08:51:59,1214
14/Jul/1995:09:06:59,1260
14/Jul/1995:09:21:59,1371
14/Jul/1995:09:36:59,1068
14/Jul/1995:09:51:59,1233
14/Jul/1995:10:06:59,1214
14/Jul/1995:10:21:59,1395
14/Jul/1995:10:36:59,1401
14/Jul/1995:10:51:59,1236
14/Jul/1995:11:06:59,1278
14/Jul/1995:11:21:59,984
14/Jul/1995:11:36:59,1392
14/Jul/1995:11:51:59,1095
14/Jul/1995:12:06:59,1227
14/Jul/1995:12:21:59,1145
14/Jul/1995:12:36:59,1208
14/Jul/1995:12:51:59,1236
14/Jul/1995:13:06:58,1370
14/Jul/1995:13:21:59,1409
14/Jul/1995:13:36:57,1467
14/Jul/1995:13:51:58,1447
14/Jul/1995:14:06:59,1302
14/Jul/1995:14:21:58,1404
14/Jul/1995:14:36:59,1171
14/Jul/1995:14:51:57,1165
14/Jul/1995:15:06:59,1281
14/Jul/1995:15:21:52,1205
14/Jul/1995:15:36:59,1235
14/Jul/1995:15:51:59,1472
14/Jul/1995:16:06:59,1489
14/Jul/1995:16:21:59,1440
14/Jul/1995:16:36:58,1648
14/Jul/1995:16:51:58,1121
14/Jul/1995:17:06:59,896
14/Jul/1995:17:21:59,1029
14/Jul/1995:17:36:57,1133
14/Jul/1995:17:51:59,1022
14/Jul/1995:18:06:59,920
14/Jul/1995:18:21:59,741
14/Jul/1995:18:36:59,750
14/Jul/1995:18:51:58,740
14/Jul/1995:19:06:54,897
14/Jul/1995:19:21:58,832
14/Jul/1995:19:36:59,761
14/Jul/1995:19:51:55,932
14/Jul/1995:20:06:58,733
14/Jul/1995:20:21:58,791
14/Jul/1995:20:36:58,644
14/Jul/1995:20:51:58,640
14/Jul/1995:21:06:54,759
14/Jul/1995:21:21:59,568
14/Jul/1995:21:36:59,717
14/Jul/1995:21:51:57,669
14/Jul/1995:22:06:59,794
14/Jul/1995:22:21:59,683
14/Jul/1995:22:36:59,846
14/Jul/1995:22:51:59,718
14/Jul/1995:23:06:58,728
14/Jul/1995:23:21:59,596
14/Jul/1995:23:36:59,692
14/Jul/1995:23:51:59,616
15/Jul/1995:00:06:56,526
15/Jul/1995:00:21:57,558
15/Jul/1995:00:36:59,540
15/Jul/1995:00:51:59,386
15/Jul/1995:01:06:59,385
15/Jul/1995:01:21:54,504
15/Jul/1995:01:36:58,472
15/Jul/1995:01:51:59,509
15/Jul/1995:02:06:59,538
15/Jul/1995:02:21:58,413
15/Jul/1995:02:36:58,412
15/Jul/1995:02:51:59,363
15/Jul/1995:03:06:51,238
15/Jul/1995:03:21:59,481
15/Jul/1995:03:36:52,343
15/Jul/1995:03:51:42,218
15/Jul/1995:04:06:59,296
15/Jul/1995:04:21:52,218
15/Jul/1995:04:36:57,219
15/Jul/1995:04:51:42,255
15/Jul/1995:05:06:56,348
15/Jul/1995:05:21:59,265
15/Jul/1995:05:37:58,172
15/Jul/1995:05:52:54,285
15/Jul/1995:06:07:51,244
15/Jul/1995:06:22:59,161
15/Jul/1995:06:38:59,123
15/Jul/1995:06:53:46,223
15/Jul/1995:07:08:58,296
15/Jul/1995:07:23:59,302
15/Jul/1995:07:38:56,180
15/Jul/1995:07:53:51,210
15/Jul/1995:08:08:57,347
15/Jul/1995:08:23:53,295
15/Jul/1995:08:38:39,300
15/Jul/1995:08:53:59,307
15/Jul/1995:09:08:37,306
15/Jul/1995:09:23:59,282
15/Jul/1995:09:38:59,488
15/Jul/1995:09:53:59,367
15/Jul/1995:10:08:58,546
15/Jul/1995:10:23:57,544
15/Jul/1995:10:38:58,536
15/Jul/1995:10:53:57,463
15/Jul/1995:11:08:59,457
15/Jul/1995:11:23:59,611
15/Jul/1995:11:38:58,450
15/Jul/1995:11:53:58,520
15/Jul/1995:12:08:59,537
15/Jul/1995:12:23:59,648
15/Jul/1995:12:38:59,526
15/Jul/1995:12:53:59,583
15/Jul/1995:13:08:57,582
15/Jul/1995:13:23:55,737
15/Jul/1995:13:38:59,538
15/Jul/1995:13:53:48,467
15/Jul/1995:14:08:57,427
15/Jul/1995:14:23:59,642
15/Jul/1995:14:38:58,893
15/Jul/1995:14:53:58,583
15/Jul/1995:15:08:58,576
15/Jul/1995:15:23:52,630
15/Jul/1995:15:38:55,626
15/Jul/1995:15:53:59,782
15/Jul/1995:16:08:49,454
15/Jul/1995:16:23:50,687
15/Jul/1995:16:38:59,719
15/Jul/1995:16:53:59,796
15/Jul/1995:17:08:58,524
15/Jul/1995:17:23:59,593
15/Jul/1995:17:38:59,778
15/Jul/1995:17:53:53,668
15/Jul/1995:18:08:58,347
15/Jul/1995:18:23:59,463
15/Jul/1995:18:38:59,514
15/Jul/1995:18:53:59,694
15/Jul/1995:19:08:59,722
15/Jul/1995:19:23:59,731
15/Jul/1995:19:38:58,477
15/Jul/1995:19:53:57,400
15/Jul/1995:20:08:59,603
15/Jul/1995:20:23:59,500
15/Jul/1995:20:38:58,463
15/Jul/1995:20:53:55,569
15/Jul/1995:21:08:59,661
15/Jul/1995:21:23:57,473
15/Jul/1995:21:38:57,398
15/Jul/1995:21:53:58,515
15/Jul/1995:22:08:53,444
15/Jul/1995:22:23:55,717
15/Jul/1995:22:38:56,564
15/Jul/1995:22:53:58,540
15/Jul/1995:23:08:58,554
15/Jul/1995:23:23:58,651
15/Jul/1995:23:38:58,542
15/Jul/1995:23:53:57,558
16/Jul/1995:00:08:59,507
16/Jul/1995:00:23:58,512
16/Jul/1995:00:38:59,524
16/Jul/1995:00:53:59,535
16/Jul/1995:01:08:52,470
16/Jul/1995:01:23:59,491
16/Jul/1995:01:38:54,629
16/Jul/1995:01:53:59,501
16/Jul/1995:02:08:56,436
16/Jul/1995:02:23:53,281
16/Jul/1995:02:38:58,349
16/Jul/1995:02:53:59,337
16/Jul/1995:03:08:59,224
16/Jul/1995:03:23:52,278
16/Jul/1995:03:38:57,164
16/Jul/1995:03:53:48,178
16/Jul/1995:04:08:48,196
16/Jul/1995:04:24:42,174
16/Jul/1995:04:39:57,207
16/Jul/1995:04:54:59,231
16/Jul/1995:05:09:51,179
16/Jul/1995:05:24:39,153
16/Jul/1995:05:39:54,90
16/Jul/1995:05:54:58,159
16/Jul/1995:06:09:51,188
16/Jul/1995:06:24:47,212
16/Jul/1995:06:39:52,175
16/Jul/1995:06:54:58,251
16/Jul/1995:07:09:54,155
16/Jul/1995:07:24:58,153
16/Jul/1995:07:39:59,209
16/Jul/1995:07:54:57,232
16/Jul/1995:08:09:56,229
16/Jul/1995:08:24:48,261
16/Jul/1995:08:39:58,318
16/Jul/1995:08:54:59,190
16/Jul/1995:09:09:56,273
16/Jul/1995:09:24:55,311
16/Jul/1995:09:39:58,485
16/Jul/1995:09:54:59,291
16/Jul/1995:10:09:59,435
16/Jul/1995:10:24:56,351
16/Jul/1995:10:39:59,440
16/Jul/1995:10:54:57,421
16/Jul/1995:11:09:58,409
16/Jul/1995:11:24:59,454
16/Jul/1995:11:39:58,539
16/Jul/1995:11:54:58,514
16/Jul/1995:12:09:59,481
16/Jul/1995:12:24:59,680
16/Jul/1995:12:39:58,548
16/Jul/1995:12:54:59,557
16/Jul/1995:13:09:58,611
16/Jul/1995:13:24:58,724
16/Jul/1995:13:39:58,562
16/Jul/1995:13:54:56,646
16/Jul/1995:14:09:58,844
16/Jul/1995:14:24:59,753
16/Jul/1995:14:39:59,764
16/Jul/1995:14:54:58,687
16/Jul/1995:15:09:59,669
16/Jul/1995:15:24:59,600
16/Jul/1995:15:39:59,657
16/Jul/1995:15:54:52,725
16/Jul/1995:16:09:59,700
16/Jul/1995:16:24:59,610
16/Jul/1995:16:39:59,515
16/Jul/1995:16:54:56,741
16/Jul/1995:17:09:59,565
16/Jul/1995:17:24:58,906
16/Jul/1995:17:39:57,690
16/Jul/1995:17:54:59,659
16/Jul/1995:18:09:54,638
16/Jul/1995:18:24:59,558
16/Jul/1995:18:39:59,710
16/Jul/1995:18:54:59,724
16/Jul/1995:19:09:59,639
16/Jul/1995:19:24:59,820
16/Jul/1995:19:39:59,937
16/Jul/1995:19:54:59,622
16/Jul/1995:20:09:59,693
16/Jul/1995:20:24:58,677
16/Jul/1995:20:39:59,729
16/Jul/1995:20:54:57,663
16/Jul/1995:21:09:59,609
16/Jul/1995:21:24:57,667
16/Jul/1995:21:39:55,710
16/Jul/1995:21:54:59,792
16/Jul/1995:22:09:55,758
16/Jul/1995:22:24:55,794
16/Jul/1995:22:39:58,705
16/Jul/1995:22:54:59,727
16/Jul/1995:23:09:59,628
16/Jul/1995:23:24:59,684
16/Jul/1995:23:39:59,624
16/Jul/1995:23:54:59,579
17/Jul/1995:00:09:58,575
17/Jul/1995:00:24:54,510
17/Jul/1995:00:39:52,511
17/Jul/1995:00:54:56,508
17/Jul/1995:01:09:59,514
17/Jul/1995:01:24:59,432
17/Jul/1995:01:39:58,388
17/Jul/1995:01:54:58,392
17/Jul/1995:02:09:45,334
17/Jul/1995:02:24:51,279
17/Jul/1995:02:39:55,200
17/Jul/1995:02:54:56,288
17/Jul/1995:03:09:51,282
17/Jul/1995:03:24:57,273
17/Jul/1995:03:39:45,217
17/Jul/1995:03:54:54,294
17/Jul/1995:04:09:59,330
17/Jul/1995:04:24:58,346
17/Jul/1995:04:39:58,382
17/Jul/1995:04:54:51,261
17/Jul/1995:05:09:56,203
17/Jul/1995:05:24:59,209
17/Jul/1995:05:39:59,308
17/Jul/1995:05:54:59,233
17/Jul/1995:06:09:52,190
17/Jul/1995:06:24:59,214
17/Jul/1995:06:39:58,253
17/Jul/1995:06:54:56,292
17/Jul/1995:07:09:59,280
17/Jul/1995:07:24:59,267
17/Jul/1995:07:39:54,547
17/Jul/1995:07:54:59,609
17/Jul/1995:08:09:59,593
17/Jul/1995:08:24:58,702
17/Jul/1995:08:39:52,586
17/Jul/1995:08:54:57,759
17/Jul/1995:09:09:55,781
17/Jul/1995:09:24:51,1026
17/Jul/1995:09:39:58,1094
17/Jul/1995:09:54:55,970
17/Jul/1995:10:09:59,1045
17/Jul/1995:10:24:59,1111
17/Jul/1995:10:39:59,1147
17/Jul/1995:10:54:57,1145
17/Jul/1995:11:09:58,1261
17/Jul/1995:11:24:59,1112
17/Jul/1995:11:39:59,1282
17/Jul/1995:11:54:59,1201
17/Jul/1995:12:09:57,1107
17/Jul/1995:12:24:59,1358
17/Jul/1995:12:39:58,1253
17/Jul/1995:12:54:59,1017
17/Jul/1995:13:09:56,1269
17/Jul/1995:13:24:56,1132
17/Jul/1995:13:39:59,1338
17/Jul/1995:13:54:58,1204
17/Jul/1995:14:09:59,1423
17/Jul/1995:14:24:59,1620
17/Jul/1995:14:39:59,1674
17/Jul/1995:14:54:59,1742
17/Jul/1995:15:09:59,1318
17/Jul/1995:15:24:59,1338
17/Jul/1995:15:39:59,1321
17/Jul/1995:15:54:58,1275
17/Jul/1995:16:09:59,1383
17/Jul/1995:16:24:59,1421
17/Jul/1995:16:39:59,1490
17/Jul/1995:16:54:59,1244
17/Jul/1995:17:09:59,1100
17/Jul/1995:17:24:58,1059
17/Jul/1995:17:39:59,1008
17/Jul/1995:17:54:56,931
17/Jul/1995:18:09:59,929
17/Jul/1995:18:24:58,862
17/Jul/1995:18:39:58,837
17/Jul/1995:18:54:59,878
17/Jul/1995:19:09:58,616
17/Jul/1995:19:24:56,778
17/Jul/1995:19:39:59,749
17/Jul/1995:19:54:58,524
17/Jul/1995:20:09:58,552
17/Jul/1995:20:24:59,641
17/Jul/1995:20:39:59,574
17/Jul/1995:20:54:59,791
17/Jul/1995:21:09:59,688
17/Jul/1995:21:24:58,716
17/Jul/1995:21:39:59,883
17/Jul/1995:21:54:58,861
17/Jul/1995:22:09:59,649
17/Jul/1995:22:24:58,772
17/Jul/1995:22:39:58,721
